2,30,2.5757,6.5757,-1,2,0
2,31,1.2435,5.2435,20,1,1
2,31,1.2124,5.2124,1,2,1
2,31,1.2694,5.2694,20,1,1
2,31,3.0842,7.0842,20,1,1
2,31,1.933,5.933,-1,2,0
2,31,1.4739,5.4739,1,2,1
2,31,1.2817,5.2817,-1,2,0
2,31,1.3246,5.3246,-1,2,0
2,31,1.2847,5.2847,20,1,1
2,31,1.4599,5.4599,-1,2,0
2,31,1.0729,5.0729,-1,2,0
2,32,0.73388,7.7339,-20,1,0
2,32,0.73183,4.7318,-1,2,0
2,32,0.60251,4.6025,1,2,1
2,32,0.82,4.82,1,2,1
2,32,0.72529,4.7253,20,1,1
2,32,1.0832,5.0832,-1,2,0
2,32,0.72113,4.7211,20,1,1
2,32,0.82189,4.8219,1,2,1
2,32,1.3916,5.3916,20,1,1
2,32,0.96733,4.9673,1,2,1
2,32,1.1414,5.1414,1,2,1
2,32,0.94655,4.9465,20,1,1
2,33,0.79541,7.7954,-20,1,0
2,33,0.98138,7.9814,-20,1,0
2,33,0.83001,4.83,-1,2,0
2,33,0.85915,4.8591,20,1,1
2,33,0.81976,4.8198,1,2,1
2,33,0.76474,4.7647,1,2,1
2,33,1.8839,8.8839,-20,1,0
2,33,0.93427,4.9343,1,2,1
2,33,1.4502,5.4502,20,1,1
2,33,2.5563,6.5563,20,1,1
2,34,0.95055,4.9506,1,2,1
2,34,1.3082,5.3082,-1,2,0
2,34,0.77841,4.7784,1,2,1
2,34,0.9408,4.9408,20,1,1
2,34,1.3729,5.3729,20,1,1
2,34,1.3804,5.3804,1,2,1
2,34,0.87168,7.8717,-20,1,0
2,34,0.66346,4.6635,1,2,1
2,34,0.73999,4.74,-1,2,0
2,34,0.69797,4.698,20,1,1
2,34,0.80935,4.8094,1,2,1
2,34,0.98859,4.9886,1,2,1
2,35,0.7371,4.7371,1,2,1
2,35,0.68123,4.6812,20,1,1
2,35,0.68992,4.6899,20,1,1
2,35,0.7821,4.7821,1,2,1
2,35,1.1727,5.1727,20,1,1
2,35,0.84656,4.8466,-1,2,0
2,35,0.77332,4.7733,20,1,1
2,35,0.7971,4.7971,1,2,1
2,35,1.1696,5.1696,20,1,1
2,35,0.93346,4.9335,20,1,1
2,35,0.74038,4.7404,1,2,1
2,35,1.2832,5.2832,-1,2,0
2,35,0.83819,4.8382,20,1,1
2,36,0.93312,4.9331,20,1,1
2,36,1.0106,5.0106,20,1,1
2,36,1.9039,5.9039,-1,2,0
2,36,0.87643,4.8764,-1,2,0
2,36,0.9558,4.9558,20,1,1
2,36,1.9546,8.9546,-20,1,0
2,36,0.75844,4.7584,20,1,1
2,36,0.82649,4.8265,-1,2,0
2,36,0.56102,4.561,-1,2,0
2,36,0.29107,7.2911,-20,1,0
2,36,0.73345,4.7334,-1,2,0
2,37,1.6751,5.6751,20,1,1
2,37,0.77126,7.7713,-20,1,0
2,37,0.80891,4.8089,-1,2,0
2,37,0.74328,4.7433,20,1,1
2,37,1.6047,5.6047,-1,2,0
2,37,0.8292,4.8292,20,1,1
2,37,2.239,6.239,1,2,1
2,37,1.0043,5.0043,20,1,1
2,37,1.5565,5.5565,20,1,1
2,37,3.2928,10.293,-20,1,0
2,38,0.91125,4.9113,20,1,1
2,38,0.83308,4.8331,20,1,1
2,38,0.75875,4.7587,-1,2,0
2,38,0.78921,4.7892,1,2,1
2,38,0.71177,4.7118,1,2,1
2,38,0.82919,4.8292,-1,2,0
2,38,0.70647,4.7065,1,2,1
2,38,2.1622,6.1622,-1,2,0
2,38,0.99808,4.9981,1,2,1
2,38,0.84447,7.8445,-20,1,0
2,38,1.268,5.268,20,1,1
2,38,0.75631,4.7563,20,1,1
2,39,0.81236,4.8124,20,1,1
2,39,1.4325,5.4325,20,1,1
2,39,0.72617,4.7262,20,1,1
2,39,0.96735,4.9673,20,1,1
2,39,1.8748,5.8748,1,2,1
2,39,0.74644,4.7464,-1,2,0
2,39,1.2423,5.2423,1,2,1
2,39,0.71242,4.7124,1,2,1
2,39,0.83996,4.84,1,2,1
2,39,0.95895,4.959,20,1,1
2,39,1.4897,5.4897,-1,2,0
2,39,1.4563,8.4563,-20,1,0
2,40,0.68728,4.6873,-1,2,0
2,40,0.71911,4.7191,-1,2,0
2,40,0.6546,4.6546,20,1,1
2,40,1.5409,5.5409,-1,2,0
2,40,0.6248,7.6248,-20,1,0
2,40,0.82703,4.827,-1,2,0
2,40,1.5328,5.5328,-1,2,0
2,40,1.0118,5.0118,20,1,1
2,40,0.77494,4.7749,-1,2,0
2,40,0.85251,7.8525,-20,1,0
2,40,0.4634,4.4634,20,1,1
2,40,0.73264,4.7326,20,1,1
3,1,1.4958,5.4958,-1,2,0
3,1,2.403,6.403,-1,2,0
3,1,1.9012,5.9012,20,1,1
3,1,6.935,10.935,1,2,1
3,1,1.3846,5.3846,20,1,1
3,1,3.9034,10.903,-20,1,0
3,1,1.0005,8.0005,-20,1,0
3,1,8.4474,12.447,1,2,1
3,2,2.6523,6.6523,1,2,1
3,2,1.5295,5.5295,20,1,1
3,2,1.1335,5.1335,20,1,1
3,2,2.8028,6.8028,1,2,1
3,2,1.7242,5.7242,1,2,1
3,2,2.4382,6.4382,20,1,1
3,2,3.4727,7.4727,20,1,1
3,2,2.9391,6.9391,1,2,1
3,2,2.5405,6.5405,-1,2,0
3,2,2.2181,6.2181,1,2,1
3,3,0.8771,4.8771,1,2,1
3,3,4.717,8.717,1,2,1
3,3,1.1769,5.1769,20,1,1
3,3,1.7964,5.7964,20,1,1
3,3,1.739,5.739,1,2,1
3,3,0.86322,4.8632,1,2,1
3,3,5.0158,9.0158,20,1,1
3,3,6.7067,10.707,1,2,1
3,3,2.4247,6.4247,20,1,1
3,4,1.0431,5.0431,1,2,1
3,4,0.80502,4.805,-1,2,0
3,4,3.279,7.279,20,1,1
3,4,6.005,13.005,-20,1,0
3,4,8.6476,12.648,1,2,1
3,4,1.605,5.605,-1,2,0
3,4,0.79465,4.7947,20,1,1
3,4,4.6619,8.6619,1,2,1
3,5,0.79952,7.7995,-20,1,0
3,5,1.762,5.762,1,2,1
3,5,6.099,10.099,1,2,1
3,5,3.3197,7.3197,20,1,1
3,5,3.9519,7.9519,1,2,1
3,5,0.93295,4.933,-1,2,0
3,5,2.0344,6.0344,-1,2,0
3,5,1.214,5.214,1,2,1
3,5,5.647,9.647,-1,2,0
3,6,1.072,5.072,20,1,1
3,6,1.4874,5.4874,20,1,1
3,6,2.7297,6.7297,1,2,1
3,6,1.953,8.953,-20,1,0
3,6,9.2089,13.209,1,2,1
3,6,2.4697,6.4697,1,2,1
3,6,3.3902,10.39,-20,1,0
3,6,4.5964,8.5964,-1,2,0
3,7,3.0752,10.075,-20,1,0
3,7,2.6702,6.6702,-1,2,0
3,7,7.6774,11.677,-1,2,0
3,7,5.6312,9.6312,20,1,1
3,7,0.70583,4.7058,20,1,1
3,7,1.3193,5.3193,20,1,1
3,7,3.0476,7.0476,1,2,1
3,7,4.93,8.93,1,2,1
3,8,0,4,-1,2,0
3,8,2.1142,9.1142,-20,1,0
3,8,1.5781,5.5781,-1,2,0
3,8,0.90689,7.9069,-20,1,0
3,8,2.226,6.226,-1,2,0
3,8,0.83681,4.8368,1,2,1
3,8,3.8175,7.8175,20,1,1
3,8,4.0743,8.0743,1,2,1
3,9,1.2094,5.2094,20,1,1
3,9,1.3014,5.3014,20,1,1
3,9,0.71113,4.7111,20,1,1
3,9,3.6268,10.627,-20,1,0
3,9,1.6726,5.6726,-1,2,0
3,9,1.4264,5.4264,1,2,1
3,9,6.4323,10.432,20,1,1
3,9,1.5359,5.5359,20,1,1
3,9,4.8746,11.875,-20,1,0
3,10,1.0156,5.0156,-1,2,0
3,10,2.4672,6.4672,-1,2,0
3,10,1.8506,5.8506,20,1,1
3,10,2.0357,6.0357,-1,2,0
3,10,2.1112,6.1112,1,2,1
3,10,1.5932,5.5932,-1,2,0
3,10,3.5902,7.5902,1,2,1
3,10,1.5105,5.5105,-1,2,0
3,10,1.4594,5.4594,20,1,1
3,10,1.2821,5.2821,20,1,1
3,11,1.8942,5.8942,20,1,1
3,11,3.1813,7.1813,-1,2,0
3,11,2.6592,6.6592,-1,2,0
3,11,3.7524,7.7524,-1,2,0
3,11,1.7095,5.7095,20,1,1
3,11,1.5407,5.5407,20,1,1
3,11,1.715,5.715,-1,2,0
3,11,1.1287,5.1287,20,1,1
3,11,4.0952,8.0952,1,2,1
3,11,2.7051,6.7051,1,2,1
3,12,1.2387,5.2387,20,1,1
3,12,2.2422,6.2422,20,1,1
3,12,3.1467,7.1467,20,1,1
3,12,1.8328,5.8328,-1,2,0
3,12,1.3846,5.3846,20,1,1
3,12,1.6298,5.6298,20,1,1
3,12,1.1262,5.1262,20,1,1
3,12,3.5392,7.5392,1,2,1
3,12,3.059,7.059,-1,2,0
3,12,1.7884,5.7884,-1,2,0
3,13,1.4954,5.4954,20,1,1
3,13,1.4343,5.4343,20,1,1
3,13,2.4515,6.4515,20,1,1
3,13,2.7508,6.7508,20,1,1
3,13,3.3426,7.3426,-1,2,0
3,13,0.98485,7.9849,-20,1,0
3,13,3.6255,7.6255,-1,2,0
3,13,0.89265,4.8927,20,1,1
3,13,3.2632,7.2632,1,2,1
3,14,3.5583,7.5583,-1,2,0
3,14,1.8004,5.8004,20,1,1
3,14,0.99624,4.9962,20,1,1
3,14,3.4808,7.4808,-1,2,0
3,14,2.7528,6.7528,20,1,1
3,14,2.8818,6.8818,1,2,1
3,14,2.798,9.798,-20,1,0
3,14,0.93747,4.9375,20,1,1
3,14,3.0023,10.002,-20,1,0
3,15,3.9368,7.9368,1,2,1
3,15,1.0649,5.0649,1,2,1
3,15,0.72816,4.7282,20,1,1
3,15,0.68382,4.6838,-1,2,0
3,15,3.1048,7.1048,1,2,1
3,15,1.0126,5.0126,1,2,1
3,15,3.6282,7.6282,-1,2,0
3,15,1.625,5.625,20,1,1
3,15,3.038,7.038,20,1,1
3,15,2.4124,6.4124,-1,2,0
3,16,4.869,8.869,20,1,1
3,16,2.5444,9.5444,-20,1,0
3,16,4.0404,8.0404,20,1,1
3,16,3.5047,7.5047,20,1,1
3,16,0.87885,4.8788,-1,2,0
3,16,0.91684,4.9168,1,2,1
3,16,0.81184,4.8118,1,2,1
3,16,0.81226,4.8123,1,2,1
3,16,0.92268,4.9227,20,1,1
3,16,1.1438,5.1438,20,1,1
3,17,0.74744,4.7474,-1,2,0
3,17,1.5705,5.5705,20,1,1
3,17,3.4166,7.4166,20,1,1
3,17,0.49722,4.4972,1,2,1
3,17,0.99643,4.9964,20,1,1
3,17,0.85983,4.8598,20,1,1
3,17,2.3325,6.3325,20,1,1
3,17,0.90203,4.902,20,1,1
3,17,0.6208,4.6208,20,1,1
3,17,1.1759,5.1759,-1,2,0
3,17,1.3667,5.3667,20,1,1
3,17,0.67947,4.6795,-1,2,0
3,18,0.79214,4.7921,1,2,1
3,18,0.80198,4.802,20,1,1
3,18,1.0205,5.0205,20,1,1
3,18,0.63917,4.6392,20,1,1
3,18,1.0733,5.0733,20,1,1
3,18,1.0429,5.0429,20,1,1
3,18,2.4304,6.4304,20,1,1
3,18,1.3267,5.3267,-1,2,0
3,18,0.64092,4.6409,-1,2,0
3,18,1.0008,5.0008,-1,2,0
3,18,1.2565,5.2565,20,1,1
3,18,2.1357,9.1357,-20,1,0
3,19,0.7118,4.7118,-1,2,0
3,19,0.79378,4.7938,20,1,1
3,19,1.359,5.359,20,1,1
3,19,1.3044,5.3044,20,1,1
3,19,1.7036,5.7036,-1,2,0
3,19,2.7101,9.7101,-20,1,0
3,19,1.2254,5.2254,1,2,1
3,19,0.7411,4.7411,20,1,1
3,19,1.09,5.09,1,2,1
3,19,0.91426,4.9143,20,1,1
3,19,1.3251,5.3251,-1,2,0
3,20,2.174,6.174,1,2,1
3,20,0.86053,4.8605,-1,2,0
3,20,0.71665,4.7166,20,1,1
3,20,2.2236,6.2236,-1,2,0
3,20,1.4973,5.4973,20,1,1
3,20,1.3686,5.3686,-1,2,0
3,20,1.6163,5.6163,-1,2,0
3,20,0.99003,7.99,-20,1,0
3,20,1.0913,5.0913,20,1,1
3,20,0.74286,4.7429,20,1,1
3,20,1.6209,5.6209,1,2,1
3,21,0.85812,4.8581,20,1,1
3,21,2.1004,6.1004,1,2,1
3,21,3.4749,7.4749,-1,2,0
3,21,2.4689,9.4689,-20,1,0
3,21,1.8411,5.8411,1,2,1
3,21,2.9214,6.9214,1,2,1
3,21,1.3236,5.3236,20,1,1
3,21,2.6182,9.6182,-20,1,0
3,21,1.5591,5.5591,20,1,1
3,22,1.2864,5.2864,1,2,1
3,22,1.4156,5.4156,-1,2,0
3,22,1.0475,5.0475,20,1,1
3,22,1.9005,5.9005,-1,2,0
3,22,0.88714,4.8871,1,2,1
3,22,2.1791,6.1791,20,1,1
3,22,4.5161,11.516,-20,1,0
3,22,1.6388,5.6388,-1,2,0
3,22,0.68769,7.6877,-20,1,0
3,22,1.2859,5.2859,-1,2,0
3,23,0.86332,4.8633,-1,2,0
3,23,0.83955,4.8396,20,1,1
3,23,2.8758,6.8758,1,2,1
3,23,0.73664,4.7366,-1,2,0
3,23,0.57751,4.5775,-1,2,0
3,23,0.6035,4.6035,1,2,1
3,23,0.42366,4.4237,1,2,1
3,23,0.70949,4.7095,20,1,1
3,23,0.60752,4.6075,20,1,1
3,23,0.90704,4.907,20,1,1
3,23,0.81614,4.8161,-1,2,0
3,23,1.2626,5.2626,20,1,1
3,23,1.006,5.006,-1,2,0
3,24,0.74143,4.7414,20,1,1
3,24,0.62529,4.6253,1,2,1
3,24,0.56505,4.5651,-1,2,0
3,24,0.77086,4.7709,-1,2,0
3,24,0.51631,4.5163,-1,2,0
3,24,2.3327,9.3327,-20,1,0
3,24,0.62238,4.6224,1,2,1
3,24,0.59853,7.5985,-20,1,0
3,24,0.99887,4.9989,20,1,1
3,24,0.77212,4.7721,20,1,1
3,24,0.38043,4.3804,-1,2,0
3,24,0.68231,7.6823,-20,1,0
3,25,1.1519,5.1519,20,1,1
3,25,0.57097,4.571,-1,2,0
3,25,0.95625,4.9563,1,2,1
3,25,0.80017,4.8002,-1,2,0
3,25,1.3961,8.3961,-20,1,0
3,25,0.72899,7.729,-20,1,0
3,25,2.1352,6.1352,1,2,1
3,25,0.69801,4.698,1,2,1
3,25,0.65702,7.657,-20,1,0
3,25,2.0615,6.0615,1,2,1
3,26,0.90139,4.9014,20,1,1
3,26,2.4506,6.4506,1,2,1
3,26,0.93372,7.9337,-20,1,0
3,26,2.6537,6.6537,1,2,1
3,26,3.2523,7.2523,20,1,1
3,26,3.1633,7.1633,20,1,1
3,26,3.1402,7.1402,1,2,1
3,26,1.3192,5.3192,1,2,1
3,26,0.82562,4.8256,20,1,1
3,26,0.68337,4.6834,-1,2,0
3,27,2.7466,9.7466,-20,1,0
3,27,0.65879,4.6588,20,1,1
3,27,0.8631,4.8631,-1,2,0
3,27,0.55687,4.5569,1,2,1
3,27,0.72138,4.7214,-1,2,0
3,27,0.98539,4.9854,1,2,1
3,27,1.0213,5.0213,20,1,1
3,27,1.5378,5.5378,20,1,1
3,27,3.6614,7.6614,20,1,1
3,27,1.1516,5.1516,20,1,1
3,27,0.65033,4.6503,1,2,1
3,28,0.72032,4.7203,20,1,1
3,28,1.2046,5.2046,20,1,1
3,28,2.6133,9.6133,-20,1,0
3,28,2.883,6.883,1,2,1
3,28,2.424,6.424,1,2,1
3,28,0.79432,7.7943,-20,1,0
3,28,1.3199,5.3199,20,1,1
3,28,0.76981,4.7698,20,1,1
3,28,2.9624,6.9624,20,1,1
3,28,2.2757,6.2757,20,1,1
3,29,0.63892,4.6389,1,2,1
3,29,2.5022,6.5022,20,1,1
3,29,1.304,5.304,-1,2,0
3,29,0.63687,4.6369,-1,2,0
3,29,0.62858,4.6286,20,1,1
3,29,0.61097,4.611,20,1,1
3,29,0.92921,4.9292,20,1,1
3,29,1.0653,5.0653,20,1,1
3,29,2.5706,6.5706,-1,2,0
3,29,0.59816,4.5982,20,1,1
3,29,0.61344,4.6134,20,1,1
3,29,1.0317,5.0317,20,1,1
3,30,0.61018,4.6102,-1,2,0
3,30,0.65722,4.6572,20,1,1
3,30,0.52624,4.5262,1,2,1
3,30,0.59584,4.5958,-1,2,0
3,30,0.60328,4.6033,20,1,1
3,30,0.67084,7.6708,-20,1,0
3,30,3.5237,7.5237,20,1,1
3,30,0.86442,4.8644,20,1,1
3,30,1.8312,5.8312,20,1,1
3,30,1.3012,5.3012,20,1,1
3,30,0.69109,4.6911,20,1,1
3,30,1.3409,5.3409,20,1,1
3,31,1.0056,5.0056,20,1,1
3,31,0.56661,4.5666,20,1,1
3,31,0.66009,4.6601,20,1,1
3,31,0.64494,4.6449,20,1,1
3,31,0.71046,4.7105,-1,2,0
3,31,0.5187,4.5187,-1,2,0
3,31,0.45002,4.45,-1,2,0
3,31,0.79243,7.7924,-20,1,0
3,31,4.3547,8.3547,20,1,1
3,31,0.66599,4.666,1,2,1
3,31,0.5529,4.5529,-1,2,0
3,31,1.5637,5.5637,20,1,1
3,32,0.51572,4.5157,1,2,1
3,32,0.63476,4.6348,-1,2,0
3,32,0.89197,4.892,20,1,1
3,32,0.53727,4.5373,-1,2,0
3,32,3.0621,7.0621,20,1,1
3,32,0.76278,4.7628,1,2,1
3,32,0.60221,4.6022,20,1,1
3,32,0.90898,4.909,20,1,1
3,32,0.74532,4.7453,-1,2,0
3,32,0.58552,7.5855,-20,1,0
3,32,0.82293,4.8229,20,1,1
3,32,0.7873,4.7873,-1,2,0
3,33,0.56168,4.5617,1,2,1
3,33,1.3235,5.3235,1,2,1
3,33,0.60767,4.6077,-1,2,0
3,33,3.3991,7.3991,1,2,1
3,33,0.67951,4.6795,1,2,1
3,33,0.80871,4.8087,-1,2,0
3,33,0.68544,4.6854,20,1,1
3,33,2.6035,6.6035,20,1,1
3,33,2.1274,6.1274,1,2,1
3,33,3.0334,7.0334,20,1,1
3,33,0.74508,4.7451,-1,2,0
3,34,0.93692,4.9369,-1,2,0
3,34,0.40373,4.4037,1,2,1
3,34,0.75407,4.7541,-1,2,0
3,34,0.51312,4.5131,1,2,1
3,34,2.2595,6.2595,20,1,1
3,34,3.2377,7.2377,20,1,1
3,34,1.1497,5.1497,20,1,1
3,34,0.71438,4.7144,20,1,1
3,34,0.41962,4.4196,1,2,1
3,34,2.4193,6.4193,1,2,1
3,34,0.52823,4.5282,-1,2,0
3,34,0.90252,4.9025,1,2,1
3,35,1.1755,5.1755,20,1,1
3,35,0.42886,4.4289,-1,2,0
3,35,0.73235,4.7323,20,1,1
3,35,1.0303,5.0303,20,1,1
3,35,0.65766,4.6577,20,1,1
3,35,0.59572,4.5957,20,1,1
3,35,0.58395,4.584,20,1,1
3,35,0.58773,4.5877,1,2,1
3,35,0.59898,4.599,-1,2,0
3,35,3.7868,7.7868,20,1,1
3,35,3.5935,7.5935,20,1,1
3,35,3.1296,7.1296,1,2,1
3,36,0.77755,4.7776,20,1,1
3,36,0.51295,4.5129,20,1,1
3,36,0.68958,4.6896,20,1,1
3,36,3.7533,7.7533,1,2,1
3,36,2.9714,6.9714,20,1,1
3,36,1.2546,5.2546,20,1,1
3,36,2.3391,6.3391,20,1,1
3,36,1.0252,5.0252,-1,2,0
3,36,1.1356,5.1356,1,2,1
3,36,0.87448,4.8745,1,2,1
3,36,0.70565,4.7057,20,1,1
3,37,1.292,8.292,-20,1,0
3,37,0.93846,4.9385,-1,2,0
3,37,0.944,4.944,1,2,1
3,37,1.6727,5.6727,20,1,1
3,37,2.023,6.023,20,1,1
3,37,2.8254,6.8254,20,1,1
3,37,0.71529,4.7153,20,1,1
3,37,0.48601,4.486,1,2,1
3,37,0.70774,4.7077,1,2,1
3,37,0.72567,4.7257,20,1,1
3,37,0.72652,4.7265,1,2,1
3,38,3.383,7.383,20,1,1
3,38,2.1106,6.1106,20,1,1
3,38,1.2001,5.2001,20,1,1
3,38,3.389,7.389,20,1,1
3,38,0.68857,4.6886,20,1,1
3,38,0.74833,4.7483,20,1,1
3,38,1.2495,5.2495,1,2,1
3,38,0.75987,4.7599,-1,2,0
3,38,1.1583,5.1583,20,1,1
3,38,2.3685,6.3685,20,1,1
3,38,1.9803,5.9803,-1,2,0
3,39,2.0748,6.0748,20,1,1
3,39,1.1388,5.1388,-1,2,0
3,39,2.2437,6.2437,20,1,1
3,39,0.52313,4.5231,-1,2,0
3,39,0.57009,4.5701,-1,2,0
3,39,0.57254,4.5725,-1,2,0
3,39,2.4015,6.4015,20,1,1
3,39,0.60663,4.6066,-1,2,0
3,39,1.2883,5.2883,20,1,1
3,39,0.68228,4.6823,20,1,1
3,39,0.66638,4.6664,20,1,1
3,39,0.84621,4.8462,20,1,1
3,40,0.66717,4.6672,1,2,1
3,40,0.44464,4.4446,1,2,1
3,40,1.2996,5.2996,1,2,1
3,40,0.73697,4.737,20,1,1
3,40,0.95256,4.9526,1,2,1
3,40,0.74014,4.7401,-1,2,0
3,40,0.36632,4.3663,1,2,1
3,40,0.3475,4.3475,-1,2,0
3,40,0.37205,4.372,1,2,1
3,40,0.59174,4.5917,20,1,1
3,40,0.55508,4.5551,20,1,1
3,40,0.35691,4.3569,-1,2,0
3,40,0.58933,7.5893,-20,1,0
4,1,1.5379,5.5379,20,1,1
4,1,1.3,5.3,20,1,1
4,1,1.4486,5.4486,20,1,1
4,1,1.9972,5.9972,1,2,1
4,1,0.90295,4.903,20,1,1
4,1,2.0848,6.0848,1,2,1
4,1,1.3487,5.3487,1,2,1
4,1,1.6577,8.6577,-20,1,0
4,1,3.7118,7.7118,20,1,1
4,1,1.7035,5.7035,1,2,1
4,2,1.628,5.628,20,1,1
4,2,1.2444,5.2444,1,2,1
4,2,1.093,5.093,20,1,1
4,2,0.6547,7.6547,-20,1,0
4,2,1.1626,5.1626,1,2,1
4,2,1.234,5.234,20,1,1
4,2,0.80483,4.8048,20,1,1
4,2,0.89781,4.8978,-1,2,0
4,2,4.5646,8.5646,-1,2,0
4,2,4.4217,8.4217,1,2,1
4,3,1.4854,5.4854,-1,2,0
4,3,1.5819,5.5819,20,1,1
4,3,1.3276,5.3276,20,1,1
4,3,0.88108,4.8811,20,1,1
4,3,1.4725,5.4725,20,1,1
4,3,1.1302,5.1302,20,1,1
4,3,0.91802,4.918,20,1,1
4,3,1.835,5.835,-1,2,0
4,3,1.2135,5.2135,1,2,1
4,3,2.7926,6.7926,-1,2,0
4,3,3.1781,7.1781,-1,2,0
4,4,0.85845,4.8585,20,1,1
4,4,1.3922,5.3922,20,1,1
4,4,1.1069,5.1069,-1,2,0
4,4,2.9861,6.9861,-1,2,0
4,4,1.1109,5.1109,-1,2,0
4,4,2.3807,6.3807,-1,2,0
4,4,6.9696,13.97,-20,1,0
4,4,1.0094,5.0094,20,1,1
4,4,0.90944,4.9094,20,1,1
4,4,1.46,5.46,1,2,1
4,5,1.7229,5.7229,20,1,1
4,5,1.736,5.736,-1,2,0
4,5,1.0948,5.0948,1,2,1
4,5,1.3479,5.3479,-1,2,0
4,5,1.2055,5.2055,20,1,1
4,5,1.6316,5.6316,20,1,1
4,5,1.6458,5.6458,1,2,1
4,5,1.0741,5.0741,1,2,1
4,5,2.0038,6.0038,20,1,1
4,5,1.2184,5.2184,20,1,1
4,5,1.8548,5.8548,-1,2,0
4,6,1.3273,5.3273,20,1,1
4,6,1.1634,5.1634,20,1,1
4,6,2.6473,6.6473,1,2,1
4,6,1.0504,5.0504,20,1,1
4,6,1.3629,5.3629,1,2,1
4,6,1.0639,5.0639,20,1,1
4,6,1.4222,5.4222,1,2,1
4,6,1.251,5.251,20,1,1
4,6,1.1413,5.1413,1,2,1
4,6,2.0942,6.0942,1,2,1
4,6,1.5045,8.5045,-20,1,0
4,7,0.89998,4.9,-1,2,0
4,7,1.7879,8.7879,-20,1,0
4,7,1.9155,5.9155,20,1,1
4,7,2.2561,9.2561,-20,1,0
4,7,1.4985,5.4985,-1,2,0
4,7,3.4304,7.4304,1,2,1
4,7,2.2461,9.2461,-20,1,0
4,7,1.9717,8.9717,-20,1,0
4,8,1.9439,5.9439,-1,2,0
4,8,2.3316,6.3316,20,1,1
4,8,4.1362,8.1362,-1,2,0
4,8,1.0635,5.0635,1,2,1
4,8,1.815,5.815,-1,2,0
4,8,3.1128,7.1128,1,2,1
4,8,1.626,5.626,20,1,1
4,8,2.573,6.573,20,1,1
4,8,1.3042,5.3042,1,2,1
4,8,2.0852,6.0852,-1,2,0
4,9,1.7208,5.7208,1,2,1
4,9,1.2077,5.2077,20,1,1
4,9,5.222,9.222,-1,2,0
4,9,2.0453,6.0453,20,1,1
4,9,1.468,5.468,1,2,1
4,9,2.0162,6.0162,1,2,1
4,9,1.5724,5.5724,-1,2,0
4,9,1.0931,5.0931,20,1,1
4,9,1.397,5.397,20,1,1
4,9,1.5983,5.5983,20,1,1
4,10,1.4183,5.4183,1,2,1
4,10,1.0493,5.0493,20,1,1
4,10,1.1054,5.1054,20,1,1
4,10,1.5953,5.5953,-1,2,0
4,10,1.3211,5.3211,20,1,1
4,10,0.96464,4.9646,-1,2,0
4,10,1.8525,5.8525,-1,2,0
4,10,1.1495,5.1495,20,1,1
4,10,1.3452,5.3452,20,1,1
4,10,2.0605,9.0605,-20,1,0
4,10,1.8437,5.8437,1,2,1
4,11,3.7751,7.7751,-1,2,0
4,11,1.66,5.66,1,2,1
4,11,1.1141,5.1141,20,1,1
4,11,1.4037,5.4037,20,1,1
4,11,1.04,5.04,20,1,1
4,11,1.7066,5.7066,1,2,1
4,11,0.96584,4.9658,20,1,1
4,11,1.0294,5.0294,20,1,1
4,11,0.80407,4.8041,20,1,1
4,11,0.73001,4.73,20,1,1
4,11,0.93167,4.9317,20,1,1
4,11,1.2694,5.2694,1,2,1
4,12,0.85346,4.8535,-1,2,0
4,12,0.77214,4.7721,20,1,1
4,12,1.5055,5.5055,-1,2,0
4,12,0.82466,4.8247,20,1,1
4,12,1.0725,5.0725,20,1,1
4,12,0.76197,4.762,1,2,1
4,12,0.81908,4.8191,1,2,1
4,12,0.74408,4.7441,20,1,1
4,12,0.84789,4.8479,20,1,1
4,12,1.0153,5.0153,-1,2,0
4,12,0.85954,4.8595,20,1,1
4,12,0.79288,4.7929,20,1,1
4,13,0.85968,4.8597,1,2,1
4,13,1.4531,5.4531,20,1,1
4,13,1.1814,8.1814,-20,1,0
4,13,0.97545,4.9755,1,2,1
4,13,1.0081,5.0081,20,1,1
4,13,1.1231,5.1231,1,2,1
4,13,1.0122,5.0122,20,1,1
4,13,1.6821,5.6821,-1,2,0
4,13,0.8316,4.8316,20,1,1
4,13,0.79113,7.7911,-20,1,0
4,13,2.2225,6.2225,-1,2,0
4,14,1.4441,5.4441,20,1,1
4,14,1.1554,5.1554,-1,2,0
4,14,0.91924,4.9192,20,1,1
4,14,0.83153,4.8315,20,1,1
4,14,1.004,5.004,-1,2,0
4,14,0.87415,4.8741,20,1,1
4,14,0.82407,4.8241,1,2,1
4,14,0.83484,4.8348,20,1,1
4,14,1.3354,5.3354,-1,2,0
4,14,1.2485,5.2485,1,2,1
4,14,1.8635,5.8635,-1,2,0
4,14,1.3749,5.3749,20,1,1
4,15,2.1107,6.1107,-1,2,0
4,15,1.4399,5.4399,-1,2,0
4,15,2.6184,6.6184,1,2,1
4,15,1.0095,5.0095,1,2,1
4,15,2.501,6.501,20,1,1
4,15,1.8008,5.8008,1,2,1
4,15,1.9828,5.9828,-1,2,0
4,15,1.1792,5.1792,-1,2,0
4,15,2.7861,6.7861,-1,2,0
4,15,2.1105,6.1105,1,2,1
4,16,0.93059,4.9306,20,1,1
4,16,2.8637,6.8637,1,2,1
4,16,1.4496,5.4496,1,2,1
4,16,1.1528,5.1528,-1,2,0
