7,37,8.6469,12.697,1,2,1,211.5
7,37,9.7298,13.78,1,2,1,66
7,37,6.9141,10.964,1,2,1,-7.5
7,37,9.9132,13.963,20,1,1,-262.5
7,37,14.645,18.695,-1,2,0,31.5
7,38,4.7315,8.7815,20,1,1,336
7,38,8.8968,12.947,20,1,1,-171
7,38,4.7982,8.8482,20,1,1,-342
7,38,10.113,14.163,-1,2,0,190.5
7,38,12.412,16.462,-1,2,0,-127.5
7,39,5.1481,9.1981,20,1,1,-373.5
7,39,12.529,16.579,-1,2,0,48
7,39,11.163,15.213,-1,2,0,195
7,39,11.729,15.779,20,1,1,156
7,39,5.0814,9.1314,-1,2,0,367.5
7,40,4.9648,9.0148,20,1,1,357
7,40,10.43,14.48,20,1,1,219
7,40,4.1817,8.2317,20,1,1,-376.5
7,40,5.0314,9.0814,20,1,1,363
7,40,10.596,14.646,20,1,1,216
7,40,10.863,14.913,1,2,1,168
8,1,0.61633,4.6663,20,1,1,55.5
8,1,0.66623,4.7162,1,2,1,60
8,1,1.8991,5.9491,20,1,1,81
8,1,1.2494,5.2994,-1,2,0,112.5
8,1,0.69957,4.7496,20,1,1,-63
8,1,0.73288,4.7829,20,1,1,66
8,1,0.54961,7.5996,-20,1,0,40.5
8,1,1.1161,5.1661,20,1,1,79.5
8,1,2.1658,6.2158,1,2,1,-75
8,1,2.5156,6.5656,1,2,1,-133.5
8,1,3.1321,7.1821,-1,2,0,102
8,2,3.5653,7.6153,-1,2,0,-141
8,2,3.7652,7.8152,20,1,1,-159
8,2,2.5657,6.6157,1,2,1,129
8,2,1.8493,5.8993,1,2,1,166.5
8,2,6.298,10.348,1,2,1,-117
8,2,2.9822,7.0322,1,2,1,-88.5
8,2,2.1324,6.1824,20,1,1,102
8,2,11.179,15.229,-1,2,0,-73.5
8,3,1.5993,8.6493,-20,1,0,36
8,3,0.48295,4.533,20,1,1,43.5
8,3,0.43304,7.483,-20,1,0,-39
8,3,2.9322,6.9822,1,2,1,84
8,3,0.94948,7.9995,-20,1,0,-85.5
8,3,2.9988,10.049,-20,1,0,90
8,3,0.78296,4.833,20,1,1,70.5
8,3,0.98278,5.0328,20,1,1,88.5
8,3,0.58294,4.6329,20,1,1,-52.5
8,4,5.1647,9.2147,-1,2,0,105
8,4,1.1827,5.2327,-1,2,0,-106.5
8,4,1.1328,8.1828,-20,1,0,102
8,4,0.86617,4.9162,-1,2,0,-78
8,4,1.6993,8.7493,-20,1,0,-27
8,4,0.63293,7.6829,-20,1,0,-57
8,4,3.2987,7.3487,-1,2,0,117
8,4,1.1329,5.1829,20,1,1,-78
8,4,2.8489,6.8989,-1,2,0,76.5
8,5,1.0661,5.1161,20,1,1,96
8,5,4.4316,8.4816,1,2,1,-129
8,5,2.5656,6.6156,1,2,1,129
8,5,7.414,11.464,1,2,1,-127.5
8,5,1.1495,5.1995,20,1,1,-103.5
8,5,1.3327,5.3827,20,1,1,120
8,5,3.0821,7.1321,-1,2,0,-82.5
8,5,3.332,7.382,1,2,1,120
8,5,1.1661,5.2161,1,2,1,-105
8,6,0.71622,4.7662,1,2,1,-64.5
8,6,0.71624,4.7662,-1,2,0,25.5
8,6,2.6656,6.7156,-1,2,0,30
8,6,1.8659,5.9159,20,1,1,-78
8,6,3.1821,7.2321,20,1,1,-106.5
8,6,1.0661,5.1161,20,1,1,84
8,6,1.5326,5.5826,20,1,1,132
8,6,1.3993,5.4493,20,1,1,126
8,6,0.96613,5.0161,-1,2,0,-87
8,6,1.2327,5.2827,20,1,1,-111
8,6,3.0821,7.1321,1,2,1,97.5
8,7,2.249,6.299,1,2,1,-112.5
8,7,2.2657,6.3157,20,1,1,-114
8,7,1.7159,5.7659,1,2,1,-154.5
8,7,3.9151,7.9651,-1,2,0,-82.5
8,7,3.382,10.432,-20,1,0,-124.5
8,7,1.4494,5.4994,1,2,1,130.5
8,7,4.2151,8.2651,20,1,1,109.5
8,7,2.4323,6.4823,20,1,1,129
8,7,1.7492,5.7992,1,2,1,157.5
8,8,2.0824,6.1324,20,1,1,97.5
8,8,1.2494,5.2994,20,1,1,-112.5
8,8,1.516,5.566,-1,2,0,136.5
8,8,7.0974,11.147,1,2,1,-81
8,8,1.2494,5.2994,-1,2,0,-112.5
8,8,4.2817,8.3317,20,1,1,-115.5
8,8,1.9325,5.9825,20,1,1,-174
8,8,1.2827,8.3327,-20,1,0,115.5
8,8,1.5659,5.6159,20,1,1,-141
8,9,5.398,9.448,20,1,1,126
8,9,2.3823,6.4323,20,1,1,124.5
8,9,5.0647,12.115,-20,1,0,84
8,9,3.3487,7.3987,-1,2,0,121.5
8,9,4.0151,8.0651,1,2,1,-88.5
8,9,2.1824,6.2324,1,2,1,-73.5
8,9,2.0824,6.1324,1,2,1,187.5
8,9,1.7825,5.8325,20,1,1,109.5
8,10,2.3657,6.4157,1,2,1,123
8,10,6.8809,10.931,20,1,1,79.5
8,10,1.3493,5.3993,20,1,1,121.5
8,10,1.3661,5.4161,1,2,1,123
8,10,2.349,6.399,-1,2,0,121.5
8,10,3.1487,7.1987,20,1,1,-76.5
8,10,2.3157,6.3657,20,1,1,-118.5
8,10,5.1147,9.1647,1,2,1,-100.5
8,10,2.2157,6.2657,20,1,1,109.5
8,11,1.5161,5.5661,-1,2,0,133.5
8,11,1.2993,5.3493,1,2,1,-117
8,11,3.8319,7.8819,-1,2,0,75
8,11,1.3828,5.4328,1,2,1,-124.5
8,11,3.1154,7.1654,1,2,1,-79.5
8,11,1.7325,5.7825,-1,2,0,-156
8,11,5.2314,9.2814,-1,2,0,69
8,11,3.1821,10.232,-20,1,0,-73.5
8,11,6.3143,10.364,20,1,1,-118.5
8,12,3.5486,7.5986,1,2,1,220.5
8,12,7.1974,14.247,-20,1,0,72
8,12,3.1321,7.1821,1,2,1,-78
8,12,3.5319,7.5819,1,2,1,138
8,12,1.8158,5.8658,20,1,1,163.5
8,12,5.8645,9.9145,-1,2,0,-78
8,12,4.6816,8.7316,-1,2,0,-118.5
8,13,2.3824,6.4324,20,1,1,124.5
8,13,5.4979,9.5479,20,1,1,-135
8,13,3.0654,7.1154,20,1,1,-84
8,13,6.1311,10.181,1,2,1,-78
8,13,2.7822,6.8322,20,1,1,160.5
8,13,4.315,8.365,1,2,1,-118.5
8,13,1.5326,5.5826,20,1,1,132
8,13,3.4654,7.5154,1,2,1,-132
8,14,3.3986,7.4486,-1,2,0,126
8,14,4.1484,8.1984,1,2,1,-76.5
8,14,3.7985,7.8485,-1,2,0,72
8,14,3.1155,7.1655,1,2,1,169.5
8,14,2.3157,6.3657,1,2,1,-118.5
8,14,2.4157,6.4657,20,1,1,127.5
8,14,1.7326,8.7826,-20,1,0,156
8,14,3.8152,7.8652,20,1,1,-163.5
8,15,7.464,11.514,20,1,1,132
8,15,1.9658,6.0158,20,1,1,177
8,15,3.1487,7.1987,1,2,1,-76.5
8,15,1.2661,5.3161,-1,2,0,114
8,15,3.4486,7.4986,20,1,1,-130.5
8,15,4.7149,8.7649,-1,2,0,-64.5
8,15,4.2484,8.2984,1,2,1,-112.5
8,15,6.0644,10.114,20,1,1,96
8,16,5.8145,9.8645,20,1,1,163.5
8,16,1.3993,5.4493,20,1,1,-126
8,16,3.3154,7.3654,20,1,1,-118.5
8,16,7.8805,11.93,20,1,1,-79.5
8,16,1.5493,5.5993,20,1,1,139.5
8,16,1.3993,5.4493,20,1,1,126
8,16,3.5153,7.5653,1,2,1,133.5
8,16,9.2801,13.33,-1,2,0,115.5
8,17,2.3323,6.3823,20,1,1,-120
8,17,1.0995,5.1495,-1,2,0,81
8,17,3.8485,10.898,-20,1,0,166.5
8,17,2.6656,6.7156,20,1,1,150
8,17,11.096,15.146,20,1,1,-81
8,17,1.9159,5.9659,20,1,1,172.5
8,17,5.1814,9.2314,1,2,1,106.5
8,18,2.4823,9.5323,-20,1,0,133.5
8,18,4.8815,8.9315,20,1,1,-169.5
8,18,3.9818,8.0318,20,1,1,178.5
8,18,1.316,5.366,-1,2,0,118.5
8,18,1.6992,5.7492,20,1,1,-117
8,18,1.4827,5.5327,20,1,1,-133.5
8,18,5.6645,12.715,-20,1,0,120
8,18,2.7989,6.8489,-1,2,0,162
8,19,5.1981,9.2481,-1,2,0,72
8,19,5.0481,12.098,-20,1,0,175.5
8,19,1.7326,5.7826,-1,2,0,-114
8,19,8.0138,12.064,20,1,1,-91.5
8,19,1.8825,5.9325,-1,2,0,169.5
8,19,5.6479,9.6979,-1,2,0,-58.5
8,19,3.8985,7.9485,20,1,1,-171
8,20,2.0991,6.1491,20,1,1,-189
8,20,5.3813,9.4313,20,1,1,124.5
8,20,6.0644,10.114,-1,2,0,-84
8,20,5.0481,9.0981,20,1,1,-94.5
8,20,2.1825,6.2325,20,1,1,196.5
8,20,2.5989,6.6489,1,2,1,-126
8,20,3.0821,7.1321,1,2,1,-82.5
8,20,3.9152,7.9652,20,1,1,-172.5
8,21,7.314,11.364,20,1,1,118.5
8,21,4.5982,11.648,-20,1,0,-36
8,21,6.6975,10.748,-1,2,0,-27
8,21,12.412,16.462,20,1,1,127.5
8,21,3.582,7.632,1,2,1,127.5
8,21,12.029,16.079,-1,2,0,-93
8,22,1.9326,5.9826,20,1,1,96
8,22,4.215,8.265,-1,2,0,-70.5
8,22,2.2657,6.3157,1,2,1,24
8,22,5.3813,9.4313,20,1,1,124.5
8,22,1.7325,5.7825,20,1,1,-156
8,22,1.9159,5.9659,1,2,1,-82.5
8,22,1.6826,5.7326,1,2,1,61.5
8,22,0.94947,4.9995,-1,2,0,85.5
8,22,3.8485,7.8985,-1,2,0,-76.5
8,23,2.2324,6.2824,-1,2,0,-69
8,23,3.6652,7.7152,20,1,1,120
8,23,2.5323,6.5823,20,1,1,-132
8,23,3.7819,7.8319,20,1,1,-160.5
8,23,3.6986,7.7486,20,1,1,117
8,23,2.9821,7.0321,20,1,1,-178.5
8,23,2.1157,6.1657,20,1,1,190.5
8,23,4.4483,8.4983,1,2,1,40.5
8,23,5.398,9.448,20,1,1,54
8,24,2.449,6.499,20,1,1,-220.5
8,24,2.9988,7.0488,-1,2,0,90
8,24,4.4316,8.4816,1,2,1,-129
8,24,2.449,6.499,-1,2,0,130.5
8,24,1.6659,5.7159,1,2,1,120
8,24,4.5816,8.6316,20,1,1,-142.5
8,24,1.6659,5.7159,1,2,1,-30
8,24,5.348,9.398,20,1,1,121.5
8,24,4.8148,8.8648,20,1,1,73.5
8,25,6.6475,10.698,20,1,1,-58.5
8,25,1.5326,5.5826,20,1,1,138
8,25,3.282,7.332,1,2,1,64.5
8,25,1.6659,5.7159,1,2,1,-60
8,25,1.1494,5.1994,1,2,1,103.5
8,25,2.0324,6.0824,20,1,1,-183
8,25,3.5653,7.6153,-1,2,0,-51
8,25,1.4993,5.5493,-1,2,0,-135
8,25,6.5476,13.598,-20,1,0,-40.5
8,26,4.0651,11.115,-20,1,0,-84
8,26,1.8992,5.9492,-1,2,0,-81
8,26,3.6319,7.6819,20,1,1,123
8,26,4.2151,11.265,-20,1,0,109.5
8,26,2.3159,9.3659,-20,1,0,-208.5
8,26,4.1984,11.248,-20,1,0,-108
8,26,3.7652,7.8152,1,2,1,-21
8,27,5.1481,9.1981,20,1,1,193.5
8,27,3.0654,7.1154,-1,2,0,-186
8,27,3.382,7.432,20,1,1,-214.5
8,27,4.1984,11.248,-20,1,0,-72
8,27,1.9658,6.0158,20,1,1,-177
8,27,9.3966,13.447,-1,2,0,-36
8,27,3.0321,7.0821,20,1,1,-183
8,28,1.316,5.366,-1,2,0,-28.5
8,28,1.0661,5.1161,-1,2,0,-96
8,28,4.4316,8.4816,20,1,1,129
8,28,4.0984,8.1484,20,1,1,-99
8,28,3.9485,7.9985,-1,2,0,4.5
8,28,2.6489,6.6989,1,2,1,-31.5
8,28,4.6316,8.6816,20,1,1,33
8,28,3.4986,7.5486,1,2,1,-45
8,28,1.2494,5.2994,-1,2,0,-112.5
8,29,4.4483,8.4983,20,1,1,-130.5
8,29,2.5823,6.6323,20,1,1,-127.5
8,29,4.6815,8.7315,20,1,1,151.5
8,29,3.2488,7.2988,-1,2,0,112.5
8,29,0.83285,4.8828,-1,2,0,-75
8,29,1.7159,5.7659,1,2,1,115.5
8,29,1.5992,5.6492,20,1,1,144
8,29,2.8488,6.8988,20,1,1,-166.5
8,29,3.7652,7.8152,20,1,1,-159
8,30,3.0488,7.0988,-1,2,0,175.5
8,30,5.8812,9.9312,20,1,1,-79.5
8,30,1.4826,5.5326,20,1,1,-133.5
8,30,2.3823,6.4323,20,1,1,214.5
8,30,4.8982,8.9482,20,1,1,99
8,30,2.9488,6.9988,20,1,1,-175.5
8,30,1.6826,5.7326,-1,2,0,151.5
8,30,2.7655,6.8155,20,1,1,-159
8,30,4.1484,11.198,-20,1,0,103.5
8,31,5.348,9.398,-1,2,0,121.5
8,31,7.2474,11.297,20,1,1,112.5
8,31,2.349,6.399,-1,2,0,-121.5
8,31,1.316,5.366,1,2,1,-61.5
8,31,1.416,5.466,1,2,1,37.5
8,31,2.1324,6.1824,-1,2,0,78
8,31,1.0329,5.0829,-1,2,0,93
8,31,1.9325,5.9825,1,2,1,-84
8,31,2.1324,6.1824,-1,2,0,78
8,32,5.9811,10.031,20,1,1,-88.5
8,32,1.6326,5.6826,1,2,1,147
8,32,3.2487,7.2987,20,1,1,-67.5
8,32,2.4823,6.5323,-1,2,0,43.5
8,32,1.1327,5.1827,1,2,1,-102
8,32,3.5986,7.6486,20,1,1,-54
8,32,1.7326,5.7826,20,1,1,114
8,32,1.6659,5.7159,1,2,1,150
8,32,3.0654,7.1154,20,1,1,-186
8,33,4.0484,11.098,-20,1,0,-85.5
8,33,4.9983,9.0483,-1,2,0,0
8,33,1.316,5.366,-1,2,0,118.5
8,33,2.2824,6.3324,20,1,1,205.5
8,33,1.7659,5.8159,-1,2,0,-21
8,33,1.5826,5.6326,-1,2,0,127.5
8,33,1.1328,5.1828,1,2,1,78
8,33,5.298,9.348,20,1,1,-117
8,33,2.3656,6.4156,-1,2,0,123
8,34,3.2987,7.3487,1,2,1,117
8,34,1.8659,5.9159,20,1,1,168
8,34,3.1654,7.2154,20,1,1,195
8,34,2.6323,6.6823,20,1,1,-147
8,34,2.6323,6.6823,1,2,1,-147
8,34,3.8652,7.9152,20,1,1,-168
8,34,4.2484,8.2984,-1,2,0,67.5
8,34,1.2827,5.3327,-1,2,0,64.5
8,34,1.6659,5.7159,1,2,1,-30
8,35,1.516,5.566,20,1,1,-133.5
8,35,3.482,7.532,-1,2,0,43.5
8,35,1.1327,5.1827,-1,2,0,102
8,35,2.5323,6.5823,20,1,1,138
8,35,2.6156,6.6656,20,1,1,124.5
8,35,1.8325,5.8825,1,2,1,-75
8,35,1.5326,5.5826,1,2,1,138
8,35,1.416,5.466,20,1,1,127.5
8,35,2.449,9.499,-20,1,0,-130.5
8,35,2.2324,6.2824,20,1,1,159
8,36,6.0977,13.148,-20,1,0,81
8,36,5.3313,12.381,-20,1,0,120
8,36,4.6483,11.698,-20,1,0,-31.5
8,36,1.7659,5.8159,-1,2,0,69
8,36,2.449,6.499,20,1,1,130.5
8,36,8.3637,12.414,20,1,1,123
8,37,1.866,5.916,20,1,1,168
8,37,6.6975,13.748,-20,1,0,-27
8,37,2.2824,6.3324,20,1,1,-115.5
8,37,2.4823,6.5323,20,1,1,-223.5
8,37,5.5479,12.598,-20,1,0,-40.5
8,37,1.9325,5.9825,20,1,1,-174
8,37,3.8818,7.9318,1,2,1,-79.5
8,37,1.1661,5.2161,1,2,1,105
8,38,6.4643,10.514,1,2,1,-132
8,38,2.9988,7.0488,20,1,1,90
8,38,1.5993,5.6493,-1,2,0,54
8,38,1.0828,8.1328,-20,1,0,-82.5
8,38,3.5986,10.649,-20,1,0,144
8,38,6.631,10.681,20,1,1,-57
8,38,2.7655,6.8155,20,1,1,159
8,39,1.6826,5.7326,-1,2,0,-151.5
8,39,6.6809,13.731,-20,1,0,28.5
8,39,4.6649,8.7149,20,1,1,60
8,39,2.7989,9.8489,-20,1,0,108
8,39,2.2657,6.3157,-1,2,0,-114
8,39,1.6159,5.6659,-1,2,0,-34.5
8,39,1.0828,5.1328,1,2,1,82.5
8,39,4.6649,11.715,-20,1,0,30
8,40,8.6969,12.747,20,1,1,-153
8,40,0.78286,4.8329,1,2,1,70.5
8,40,1.4826,5.5326,1,2,1,-43.5
8,40,4.2983,8.3483,20,1,1,-117
8,40,2.1324,6.1824,-1,2,0,78
8,40,7.414,11.464,20,1,1,37.5
8,40,2.8655,6.9155,20,1,1,-168
8,40,2.7822,9.8322,-20,1,0,160.5
9,1,1.2827,5.3327,20,1,1,115.5
9,1,2.2324,6.2824,1,2,1,-111
9,1,2.0324,6.0824,-1,2,0,87
9,1,3.5153,7.5653,20,1,1,46.5
9,1,2.3657,9.4157,-20,1,0,-123
9,1,2.1324,6.1824,-1,2,0,102
9,1,2.0658,6.1158,20,1,1,-84
9,1,3.1987,7.2487,-1,2,0,-72
9,1,2.399,6.449,1,2,1,126
9,2,3.482,7.532,-1,2,0,-133.5
9,2,3.7152,7.7652,-1,2,0,64.5
9,2,2.5989,6.6489,-1,2,0,-144
9,2,2.6989,6.7489,20,1,1,63
9,2,3.8818,7.9318,-1,2,0,-79.5
9,2,3.6653,7.7153,1,2,1,-120
9,2,3.232,7.282,1,2,1,21
9,2,4.215,8.265,-1,2,0,-199.5
9,3,3.8318,7.8818,-1,2,0,-15
9,3,2.4323,6.4823,20,1,1,-39
9,3,4.5149,8.5649,-1,2,0,-43.5
9,3,3.482,7.532,1,2,1,46.5
9,3,3.1654,7.2154,1,2,1,15
9,3,3.382,7.432,-1,2,0,-145.5
9,3,6.2477,13.298,-20,1,0,112.5
9,3,2.399,6.449,1,2,1,126
9,4,1.4827,5.5327,20,1,1,133.5
9,4,2.3157,6.3657,-1,2,0,-61.5
9,4,2.4156,6.4656,20,1,1,-37.5
9,4,2.9988,7.0488,-1,2,0,-180
9,4,2.0658,6.1158,-1,2,0,186
9,4,2.2823,6.3323,20,1,1,115.5
9,4,1.7825,5.8325,-1,2,0,-160.5
9,4,1.316,8.366,-20,1,0,118.5
9,4,1.9325,5.9825,20,1,1,174
9,4,2.8155,6.8655,20,1,1,-163.5
9,5,2.2324,6.2824,-1,2,0,-111
9,5,3.1654,7.2154,20,1,1,75
9,5,2.4323,6.4823,1,2,1,129
9,5,3.0321,7.0821,20,1,1,177
9,5,3.0154,7.0654,20,1,1,91.5
9,5,3.4986,7.5486,-1,2,0,135
9,5,2.0491,6.0991,20,1,1,175.5
9,5,2.7989,6.8489,1,2,1,72
9,5,3.1487,7.1987,1,2,1,193.5
9,6,3.5986,7.6486,20,1,1,-36
9,6,2.6822,6.7322,-1,2,0,118.5
9,6,1.8492,5.8992,-1,2,0,76.5
9,6,3.232,7.282,20,1,1,-111
9,6,3.3654,10.415,-20,1,0,123
9,6,2.449,6.499,20,1,1,130.5
9,6,3.1487,7.1987,-1,2,0,76.5
9,6,2.6655,6.7155,20,1,1,-150
9,6,2.6489,6.6989,1,2,1,-31.5
9,7,3.8652,7.9152,-1,2,0,78
9,7,3.3487,7.3987,20,1,1,121.5
9,7,3.8485,7.8985,20,1,1,76.5
9,7,2.9822,7.0322,-1,2,0,-88.5
9,7,2.299,6.349,20,1,1,117
9,7,3.0488,7.0988,-1,2,0,-85.5
9,7,1.1827,5.2327,1,2,1,-73.5
9,7,2.7655,9.8155,-20,1,0,21
9,7,1.466,5.516,1,2,1,-132
9,8,2.0824,6.1324,1,2,1,7.5
9,8,1.2661,5.3161,20,1,1,114
9,8,1.7325,5.7825,20,1,1,-156
9,8,0.73286,4.7829,1,2,1,-66
9,8,0.59959,4.6496,1,2,1,-36
9,8,0.71621,4.7662,-1,2,0,25.5
9,8,0.38301,4.433,1,2,1,34.5
9,8,0.93277,4.9828,20,1,1,-84
9,8,1.4494,5.4994,-1,2,0,-40.5
9,8,0.53295,4.5829,1,2,1,-42
9,8,0.71623,4.7662,-1,2,0,64.5
9,8,3.7652,7.8152,20,1,1,69
9,9,0.94948,4.9995,-1,2,0,4.5
9,9,0.44963,4.4996,1,2,1,-40.5
9,9,0.3497,4.3997,1,2,1,31.5
9,9,0.41632,4.4663,-1,2,0,-37.5
9,9,4.1484,8.1984,20,1,1,-76.5
9,9,0.46633,4.5163,-1,2,0,42
9,9,5.7812,9.8312,20,1,1,-70.5
9,9,0.63294,4.6829,-1,2,0,-33
9,9,4.7149,8.7649,20,1,1,-64.5
9,9,0.51633,4.5663,-1,2,0,-46.5
9,9,0.43295,4.4829,1,2,1,-39
9,10,0.64957,4.6996,-1,2,0,31.5
9,10,0.34972,4.3997,-1,2,0,31.5
9,10,0.36633,4.4163,1,2,1,33
9,10,0.36634,4.4163,1,2,1,33
9,10,0.36633,4.4163,1,2,1,33
9,10,2.499,9.549,-20,1,0,135
9,10,0.41632,4.4663,-1,2,0,-37.5
9,10,4.0651,8.1151,20,1,1,174
9,10,0.49963,4.5496,-1,2,0,45
9,10,4.1817,8.2317,20,1,1,-163.5
9,10,0.58291,4.6329,-1,2,0,52.5
9,11,0.41631,4.4663,-1,2,0,-37.5
9,11,7.214,11.264,20,1,1,109.5
9,11,3.9485,7.9985,20,1,1,85.5
9,11,0.69955,4.7495,1,2,1,27
9,11,0.36633,4.4163,-1,2,0,33
9,11,0.49963,4.5496,1,2,1,-45
9,11,0.58295,4.6329,-1,2,0,52.5
9,11,0.59961,7.6496,-20,1,0,54
9,11,6.1977,10.248,20,1,1,-108
9,12,3.232,7.282,20,1,1,201
9,12,0.64958,4.6996,-1,2,0,-31.5
9,12,0.39965,4.4497,-1,2,0,-36
9,12,2.7489,6.7989,20,1,1,-202.5
9,12,4.6982,8.7482,20,1,1,-243
9,12,3.0987,7.1487,20,1,1,-279
9,12,3.9485,10.998,-20,1,0,265.5
9,12,0.43296,4.483,1,2,1,-39
9,12,0.383,4.433,-1,2,0,-34.5
9,13,0.63289,4.6829,-1,2,0,33
9,13,0.38303,4.433,1,2,1,-34.5
9,13,8.4303,12.48,20,1,1,129
9,13,7.7806,11.831,20,1,1,160.5
9,13,0.44966,4.4997,-1,2,0,40.5
9,13,2.1657,6.2157,20,1,1,-195
9,13,10.73,17.78,-20,1,0,-66
9,14,2.399,6.449,20,1,1,-126
9,14,2.4989,6.5489,20,1,1,-225
9,14,0.43296,4.483,-1,2,0,-39
9,14,9.8298,13.88,20,1,1,75
9,14,2.1824,6.2324,20,1,1,-196.5
9,14,4.2151,8.2651,20,1,1,199.5
9,14,2.9821,7.0321,20,1,1,178.5
9,14,1.8325,5.8825,20,1,1,165
9,14,4.5149,8.5649,20,1,1,-136.5
9,15,4.9648,12.015,-20,1,0,-87
9,15,5.0814,9.1314,20,1,1,-82.5
9,15,0.34968,4.3997,1,2,1,-31.5
9,15,2.5989,9.6489,-20,1,0,-144
9,15,2.3157,6.3657,20,1,1,118.5
9,15,2.8488,9.8988,-20,1,0,76.5
9,15,0.4996,4.5496,1,2,1,45
9,15,0.41636,4.4664,1,2,1,-37.5
9,16,1.2994,5.3494,1,2,1,-27
9,16,4.6816,11.732,-20,1,0,28.5
9,16,2.0324,6.0824,20,1,1,93
9,16,0.41632,4.4663,1,2,1,-37.5
9,16,3.7319,10.782,-20,1,0,-24
9,16,4.8482,8.8982,20,1,1,76.5
9,16,3.1154,7.1654,20,1,1,79.5
9,16,0.41632,4.4663,1,2,1,-37.5
9,16,0.59959,4.6496,-1,2,0,36
9,17,0.99947,5.0495,20,1,1,90
9,17,0.48296,4.533,1,2,1,-43.5
9,17,1.5826,5.6326,20,1,1,142.5
9,17,7.1641,14.214,-20,1,0,15
9,17,0.68289,4.7329,-1,2,0,61.5
9,17,4.6482,11.698,-20,1,0,58.5
9,17,2.0158,6.0658,20,1,1,88.5
9,17,0.39964,4.4496,1,2,1,36
9,17,1.466,5.516,20,1,1,132
9,18,2.2824,9.3324,-20,1,0,-64.5
9,18,0.39972,4.4497,-1,2,0,-36
9,18,4.1151,11.165,-20,1,0,100.5
9,18,3.1654,7.2154,20,1,1,-105
9,18,0.44963,4.4996,1,2,1,40.5
9,18,0.39969,4.4497,1,2,1,36
9,18,0.51629,4.5663,1,2,1,-46.5
9,18,0.53298,4.583,1,2,1,-48
9,18,5.0148,9.0648,20,1,1,91.5
9,19,1.7159,5.7659,20,1,1,-154.5
9,19,2.499,6.549,20,1,1,135
9,19,2.3657,6.4157,1,2,1,-33
9,19,0.4163,4.4663,1,2,1,37.5
9,19,1.4327,5.4827,20,1,1,-129
9,19,1.5993,5.6493,20,1,1,144
9,19,0.86617,4.9162,-1,2,0,78
9,19,1.2827,5.3327,1,2,1,25.5
9,19,4.2484,8.2984,20,1,1,-112.5
9,19,0.36636,4.4164,-1,2,0,-33
9,19,2.7655,9.8155,-20,1,0,159
9,20,0.56629,4.6163,1,2,1,39
9,20,0.41632,4.4663,-1,2,0,-37.5
9,20,0.54961,4.5996,-1,2,0,40.5
9,20,0.53295,4.5829,1,2,1,42
9,20,2.2657,6.3157,20,1,1,114
9,20,1.0828,5.1328,1,2,1,82.5
9,20,0.46638,4.5164,1,2,1,42
9,20,0.36635,4.4164,1,2,1,33
9,20,1.466,5.516,20,1,1,-132
9,20,2.6989,9.7489,-20,1,0,63
9,20,0.36634,4.4163,1,2,1,-33
9,20,0.43298,4.483,1,2,1,39
9,21,2.0658,9.1158,-20,1,0,-84
9,21,2.4989,9.5489,-20,1,0,45
9,21,2.7489,6.7989,20,1,1,157.5
9,21,0.49974,4.5497,-1,2,0,45
9,21,1.7658,5.8158,20,1,1,159
9,21,3.8818,7.9318,20,1,1,169.5
9,21,0.49963,4.5496,-1,2,0,45
9,21,1.7159,5.7659,20,1,1,115.5
9,21,3.0488,7.0988,20,1,1,85.5
9,22,0.81619,4.8662,1,2,1,-16.5
9,22,0.34968,4.3997,1,2,1,-31.5
9,22,4.1484,8.1984,20,1,1,-103.5
9,22,1.7326,5.7826,20,1,1,-156
9,22,3.6653,7.7153,1,2,1,-150
9,22,4.3484,11.398,-20,1,0,-31.5
9,22,1.5659,5.6159,20,1,1,141
9,22,2.7489,6.7989,-1,2,0,157.5
9,22,4.415,8.465,20,1,1,127.5
9,23,2.3657,9.4157,-20,1,0,-123
9,23,0.49966,4.5497,-1,2,0,45
9,23,1.6159,5.6659,-1,2,0,34.5
9,23,0.93281,4.9828,1,2,1,-84
9,23,0.43299,4.483,-1,2,0,-39
9,23,1.7659,5.8159,1,2,1,69
9,23,0.53296,4.583,20,1,1,-42
9,23,1.4993,5.5493,1,2,1,135
9,23,0.81616,4.8662,-1,2,0,16.5
9,23,4.265,8.315,1,2,1,-114
9,23,2.6989,6.7489,20,1,1,-153
9,24,0.43298,4.483,1,2,1,-39
9,24,1.316,5.366,20,1,1,118.5
9,24,3.0155,7.0655,20,1,1,91.5
9,24,3.1488,10.199,-20,1,0,-76.5
9,24,1.3827,5.4327,20,1,1,124.5
9,24,1.0661,5.1161,1,2,1,-96
9,24,2.5323,6.5823,20,1,1,-138
9,24,3.2487,10.299,-20,1,0,-112.5
9,24,2.2157,6.2657,20,1,1,70.5
9,25,2.6656,6.7156,20,1,1,-150
9,25,2.0658,6.1158,-1,2,0,-6
9,25,2.0658,6.1158,1,2,1,6
9,25,1.4827,5.5327,-1,2,0,-43.5
9,25,0.68289,4.7329,-1,2,0,-61.5
9,25,0.41631,4.4663,-1,2,0,37.5
9,25,0.51641,4.5664,20,1,1,43.5
9,25,4.1984,11.248,-20,1,0,72
9,25,2.5656,6.6156,20,1,1,141
9,25,3.1654,7.2154,20,1,1,105
9,26,0.79952,4.8495,20,1,1,72
9,26,0.36634,4.4163,-1,2,0,-33
9,26,0.483,4.533,-1,2,0,43.5
9,26,0.3497,7.3997,-20,1,0,31.5
