17,22,0.3171,4.3671,-1,2,0,-28.5
17,22,0.35044,4.4004,1,2,1,31.5
17,22,0.50054,4.5505,20,1,1,45
17,22,0.43381,4.4838,20,1,1,-39
17,22,0.40051,4.4505,20,1,1,36
17,22,0.30038,4.3504,-1,2,0,-27
17,22,0.3004,4.3504,1,2,1,27
17,22,0.45049,4.5005,20,1,1,40.5
17,22,0.43384,4.4838,20,1,1,-19.5
17,22,0.40048,4.4505,1,2,1,-18
17,22,0.4672,4.5172,-1,2,0,21
17,23,0.4672,7.5172,-20,1,0,21
17,23,0.5339,4.5839,-1,2,0,24
17,23,0.40046,4.4505,20,1,1,18
17,23,0.33377,4.3838,20,1,1,-15
17,23,0.40049,4.4505,1,2,1,-18
17,23,0.43385,4.4839,-1,2,0,19.5
17,23,0.46715,4.5171,20,1,1,21
17,23,0.33376,7.3838,-20,1,0,-15
17,23,0.5006,7.5506,-20,1,0,22.5
17,23,0.43384,4.4838,1,2,1,-19.5
17,23,0.43382,4.4838,1,2,1,-19.5
17,23,0.46719,4.5172,-1,2,0,-21
17,23,0.36711,4.4171,1,2,1,16.5
17,23,0.40047,4.4505,20,1,1,18
17,23,0.36712,4.4171,-1,2,0,16.5
17,24,0.5339,4.5839,20,1,1,24
17,24,0.7341,4.7841,1,2,1,33
17,24,0.93418,4.9842,20,1,1,42
17,24,0.60069,4.6507,20,1,1,-27
17,24,0.50052,4.5505,20,1,1,22.5
17,24,0.43384,4.4838,20,1,1,-19.5
17,24,0.46717,4.5172,20,1,1,-21
17,24,0.43381,4.4838,-1,2,0,-19.5
17,24,0.40049,4.4505,-1,2,0,18
17,24,0.60061,4.6506,20,1,1,-27
17,24,0.60059,4.6506,20,1,1,27
17,24,0.43395,4.4839,-1,2,0,19.5
17,24,0.63396,7.684,-20,1,0,28.5
17,24,0.43383,7.4838,-20,1,0,19.5
17,24,0.46721,7.5172,-20,1,0,-21
17,25,0.4673,7.5173,-20,1,0,21
17,25,0.43385,4.4839,20,1,1,19.5
17,25,0.13364,7.1836,-20,1,0,-6
17,25,0.50034,4.5503,-1,2,0,-22.5
17,25,0.43386,4.4839,1,2,1,-19.5
17,25,0.3671,4.4171,1,2,1,-16.5
17,25,0.43383,4.4838,20,1,1,19.5
17,25,0.43404,7.484,-20,1,0,19.5
17,25,0.033576,7.0836,-20,1,0,-1.5
17,25,0.50056,7.5506,-20,1,0,22.5
17,25,0.50059,4.5506,20,1,1,22.5
17,25,0.40048,4.4505,-1,2,0,-18
17,25,0.50059,4.5506,20,1,1,-22.5
17,26,0.46717,4.5172,1,2,1,21
17,26,0.06692,4.1169,1,2,1,-3
17,26,0.43384,4.4838,-1,2,0,19.5
17,26,0.36699,4.417,20,1,1,-16.5
17,26,0.30038,4.3504,20,1,1,13.5
17,26,0.56726,4.6173,-1,2,0,-25.5
17,26,0.16703,4.217,-1,2,0,-7.5
17,26,0.16704,4.217,20,1,1,-7.5
17,26,0.0669,7.1169,-20,1,0,-3
17,26,0.033678,4.0837,1,2,1,-1.5
17,26,0.13361,4.1836,1,2,1,6
17,26,0.10031,4.1503,20,1,1,-4.5
17,26,0.23372,7.2837,-20,1,0,10.5
17,26,0.20031,4.2503,1,2,1,9
17,26,0.033701,7.0837,-20,1,0,1.5
17,27,0.40048,4.4505,20,1,1,-18
17,27,0.167,4.217,-1,2,0,7.5
17,27,0.46719,7.5172,-20,1,0,21
17,27,0.40047,4.4505,-1,2,0,18
17,27,0.40049,4.4505,20,1,1,-18
17,27,0.033702,4.0837,-1,2,0,1.5
17,27,0.40065,4.4506,1,2,1,18
17,27,0.4339,7.4839,-20,1,0,19.5
17,27,0.63398,4.684,-1,2,0,28.5
17,27,0.066907,7.1169,-20,1,0,-3
17,27,0.56725,4.6172,1,2,1,-25.5
17,27,0.43381,4.4838,20,1,1,19.5
17,27,0.40047,4.4505,-1,2,0,-18
17,27,0.53396,4.584,-1,2,0,-24
17,27,0.4672,4.5172,-1,2,0,21
17,28,0.53397,4.584,20,1,1,24
17,28,0.40049,7.4505,-20,1,0,18
17,28,0.46717,4.5172,20,1,1,21
17,28,1.1677,5.2177,20,1,1,52.5
17,28,0.90084,4.9508,1,2,1,-40.5
17,28,0.56732,4.6173,20,1,1,-25.5
17,28,0.80078,4.8508,20,1,1,36
17,28,0.83418,4.8842,1,2,1,37.5
17,28,0.50056,4.5506,20,1,1,-22.5
17,28,0.50056,4.5506,20,1,1,-22.5
17,28,0.40052,4.4505,-1,2,0,18
17,28,0.46723,7.5172,-20,1,0,-21
17,28,0.50058,7.5506,-20,1,0,-22.5
17,28,0.73408,4.7841,20,1,1,-33
17,29,0.53388,4.5839,-1,2,0,-24
17,29,0.50055,4.5506,-1,2,0,-22.5
17,29,0.40051,4.4505,20,1,1,18
17,29,0.5006,4.5506,1,2,1,-22.5
17,29,0.5339,4.5839,1,2,1,-24
17,29,0.46719,4.5172,20,1,1,-21
17,29,0.46725,4.5172,20,1,1,21
17,29,0.36714,4.4171,-1,2,0,-16.5
17,29,0.40048,4.4505,-1,2,0,18
17,29,0.46719,4.5172,1,2,1,21
17,29,0.46719,4.5172,20,1,1,21
17,29,0.46724,4.5172,1,2,1,-21
17,29,0.50058,4.5506,20,1,1,-22.5
17,29,0.46716,7.5172,-20,1,0,21
17,29,0.46718,7.5172,-20,1,0,21
17,30,0.46718,4.5172,20,1,1,-21
17,30,0.46719,4.5172,-1,2,0,-21
17,30,0.40048,4.4505,20,1,1,18
17,30,0.50053,4.5505,20,1,1,22.5
17,30,0.56725,4.6173,20,1,1,-25.5
17,30,0.46717,7.5172,-20,1,0,21
17,30,0.60062,4.6506,-1,2,0,-27
17,30,0.53385,7.5839,-20,1,0,24
17,30,0.73404,4.784,1,2,1,-33
17,30,0.48387,4.5339,20,1,1,-43.5
17,30,0.53391,4.5839,-1,2,0,42
17,30,0.43379,4.4838,1,2,1,39
17,30,0.41716,4.4672,1,2,1,37.5
17,30,0.41718,4.4672,-1,2,0,37.5
17,30,0.38379,4.4338,20,1,1,-34.5
17,31,0.5673,4.6173,-1,2,0,39
17,31,0.4672,4.5172,1,2,1,42
17,31,0.41718,4.4672,20,1,1,-37.5
17,31,0.38382,4.4338,1,2,1,-34.5
17,31,0.41715,4.4671,1,2,1,-37.5
17,31,0.45054,4.5005,20,1,1,-40.5
17,31,0.40047,4.4505,1,2,1,36
17,31,0.3507,4.4007,20,1,1,31.5
17,31,0.40051,4.4505,1,2,1,-36
17,31,0.31693,4.3669,-1,2,0,28.5
17,31,0.40049,4.4505,1,2,1,36
17,31,0.31708,4.3671,1,2,1,28.5
17,31,0.46719,4.5172,20,1,1,-42
17,31,0.50056,4.5506,20,1,1,45
17,31,0.41713,4.4671,20,1,1,-37.5
17,31,0.45051,7.5005,-20,1,0,40.5
17,31,1.0509,5.1009,1,2,1,-4.5
17,32,0.53392,7.5839,-20,1,0,-42
17,32,0.45052,4.5005,20,1,1,40.5
17,32,0.41734,4.4673,-1,2,0,37.5
17,32,0.43382,7.4838,-20,1,0,-39
17,32,0.38381,7.4338,-20,1,0,34.5
17,32,0.40047,4.4505,20,1,1,36
17,32,0.38378,4.4338,1,2,1,34.5
17,32,0.50053,4.5505,1,2,1,-45
17,32,0.53388,4.5839,-1,2,0,-48
17,32,0.66732,4.7173,1,2,1,30
17,32,0.50056,4.5506,20,1,1,45
17,32,1.0009,5.0509,-1,2,0,0
17,32,0.48385,7.5339,-20,1,0,43.5
17,32,0.46715,4.5172,20,1,1,-42
17,33,0.41723,4.4672,20,1,1,37.5
17,33,0.78408,4.8341,20,1,1,-70.5
17,33,0.38382,7.4338,-20,1,0,34.5
17,33,0.55056,4.6006,1,2,1,40.5
17,33,0.40048,4.4505,-1,2,0,36
17,33,0.41716,4.4672,20,1,1,37.5
17,33,0.48385,4.5339,20,1,1,43.5
17,33,0.35038,4.4004,-1,2,0,31.5
17,33,0.41714,4.4671,20,1,1,-37.5
17,33,0.23371,4.2837,-1,2,0,-21
17,33,0.38382,7.4338,-20,1,0,-34.5
17,33,0.46719,4.5172,20,1,1,42
17,33,0.46719,4.5172,20,1,1,-42
17,33,0.46719,4.5172,-1,2,0,-42
17,33,0.45048,4.5005,20,1,1,40.5
17,33,0.36713,4.4171,20,1,1,-33
17,34,0.48387,4.5339,20,1,1,43.5
17,34,0.30041,4.3504,1,2,1,-27
17,34,0.35044,4.4004,20,1,1,31.5
17,34,0.35051,7.4005,-20,1,0,-31.5
17,34,0.36712,4.4171,1,2,1,33
17,34,0.31709,4.3671,20,1,1,-28.5
17,34,0.38383,7.4338,-20,1,0,34.5
17,34,0.2837,4.3337,20,1,1,-25.5
17,34,0.4005,4.4505,20,1,1,36
17,34,0.2337,4.2837,20,1,1,21
17,34,0.36714,4.4171,20,1,1,-33
17,34,0.48387,4.5339,-1,2,0,-43.5
17,34,0.40048,7.4505,-20,1,0,-36
17,34,0.43386,4.4839,-1,2,0,39
17,34,0.36712,4.4171,20,1,1,-33
17,35,0.46719,7.5172,-20,1,0,-42
17,35,0.41716,4.4672,1,2,1,37.5
17,35,0.50057,4.5506,20,1,1,45
17,35,0.33375,4.3838,20,1,1,-30
17,35,0.41716,4.4672,-1,2,0,37.5
17,35,0.38379,4.4338,20,1,1,-34.5
17,35,0.23353,4.2835,1,2,1,21
17,35,0.18368,7.2337,-20,1,0,16.5
17,35,0.634,4.684,20,1,1,57
17,35,0.43384,7.4838,-20,1,0,39
17,35,0.8508,4.9008,1,2,1,-76.5
17,35,0.43382,4.4838,20,1,1,39
17,35,0.38381,4.4338,1,2,1,-34.5
17,35,0.35045,4.4004,1,2,1,31.5
17,35,0.43384,4.4838,20,1,1,39
18,1,1.8848,5.9348,1,2,1,84
18,1,2.6521,9.7021,-20,1,0,-31.5
18,1,1.0843,5.1343,20,1,1,97.5
18,1,1.6346,5.6846,20,1,1,57
18,1,1.3344,5.3844,1,2,1,120
18,1,1.101,5.151,-1,2,0,-81
18,1,0.88417,4.9342,20,1,1,-79.5
18,1,3.7362,7.7862,20,1,1,66
18,1,1.9349,5.9849,1,2,1,84
18,1,1.5846,5.6346,1,2,1,52.5
18,1,1.9849,6.0349,20,1,1,88.5
18,1,3.5027,7.5527,1,2,1,45
18,2,1.5013,5.5513,20,1,1,67.5
18,2,0.88411,4.9341,-1,2,0,79.5
18,2,1.0676,5.1176,20,1,1,-84
18,2,0.83411,4.8841,20,1,1,75
18,2,1.0009,5.0509,20,1,1,90
18,2,2.085,6.135,20,1,1,-97.5
18,2,5.6376,9.6876,1,2,1,33
18,2,1.9683,9.0183,-20,1,0,87
18,2,1.1176,5.1676,-1,2,0,-79.5
18,2,1.3678,5.4178,-1,2,0,123
18,2,6.1546,10.205,20,1,1,193.5
18,3,7.2553,11.305,1,2,1,112.5
18,3,4.1865,8.2365,1,2,1,-106.5
18,3,3.0357,7.0857,20,1,1,-177
18,3,2.8856,6.9356,1,2,1,79.5
18,3,7.1052,11.155,-1,2,0,-81
18,3,2.4519,6.5019,20,1,1,-130.5
18,3,1.5847,5.6347,1,2,1,127.5
18,3,4.3533,8.4033,-1,2,0,121.5
18,3,1.718,5.768,20,1,1,154.5
18,4,3.3692,7.4192,-1,2,0,154.5
18,4,2.3852,6.4352,-1,2,0,-124.5
18,4,10.674,14.724,1,2,1,-60
18,4,5.2539,9.3039,1,2,1,202.5
18,4,14.11,18.16,-1,2,0,-99
18,4,4.4367,8.4867,20,1,1,219
18,4,2.0517,6.1017,1,2,1,-184.5
18,5,4.6535,8.7035,20,1,1,148.5
18,5,6.2713,10.321,-1,2,0,-114
18,5,1.6847,5.7347,1,2,1,151.5
18,5,3.8696,7.9196,-1,2,0,-168
18,5,1.5013,5.5513,20,1,1,135
18,5,4.0531,8.1031,-1,2,0,-184.5
18,5,1.7514,5.8014,20,1,1,112.5
18,5,5.3873,9.4373,1,2,1,-124.5
18,5,1.2844,8.3344,-20,1,0,115.5
18,6,1.7681,5.8181,20,1,1,-159
18,6,1.5513,5.6013,1,2,1,-130.5
18,6,6.3714,10.421,-1,2,0,123
18,6,2.0683,6.1183,20,1,1,-174
18,6,4.5368,8.5868,-1,2,0,-42
18,6,5.6875,9.7375,20,1,1,-208.5
18,6,11.925,15.975,1,2,1,-172.5
18,6,3.2692,7.3192,20,1,1,-204
18,7,6.5214,10.571,20,1,1,-168
18,7,4.0697,8.1197,1,2,1,-174
18,7,2.1851,6.2351,20,1,1,163.5
18,7,1.7681,5.8181,1,2,1,-111
18,7,14.06,18.11,-1,2,0,184.5
18,7,8.623,12.673,-1,2,0,55.5
18,7,6.7383,10.788,1,2,1,-246
18,8,2.7855,6.8355,-1,2,0,-168
18,8,2.085,6.135,20,1,1,187.5
18,8,3.7362,7.7862,20,1,1,246
18,8,7.7057,11.756,20,1,1,243
18,8,6.4548,10.505,20,1,1,-40.5
18,8,3.8696,7.9196,20,1,1,-168
18,8,10.541,14.591,-1,2,0,-132
18,8,2.9856,7.0356,20,1,1,-178.5
18,9,3.1524,7.2024,-1,2,0,-193.5
18,9,4.5201,8.5701,20,1,1,226.5
18,9,2.552,6.602,-1,2,0,-220.5
18,9,3.0023,7.0523,20,1,1,180
18,9,4.8537,8.9037,1,2,1,-103.5
18,9,5.3039,9.3539,-1,2,0,207
18,9,6.1045,10.154,-1,2,0,171
18,9,6.4381,10.488,20,1,1,219
18,10,8.5563,12.606,-1,2,0,163.5
18,10,2.3018,6.3518,20,1,1,-207
18,10,0,4.05,-1,2,0,0
18,10,5.1705,9.2205,1,2,1,-15
18,10,3.1524,7.2024,1,2,1,76.5
18,10,3.4026,7.4526,1,2,1,126
18,10,3.9197,7.9697,20,1,1,-172.5
18,11,6.5882,10.638,1,2,1,-142.5
18,11,3.6694,7.7194,1,2,1,30
18,11,2.652,6.702,20,1,1,-148.5
18,11,6.5214,10.571,-1,2,0,133.5
18,11,4.8369,8.8869,20,1,1,255
18,11,7.739,11.789,-1,2,0,-24
18,11,10.191,14.241,-1,2,0,106.5
18,12,8.1893,12.239,-1,2,0,-196.5
18,12,12.376,16.426,-1,2,0,-213
18,12,2.4519,6.5019,1,2,1,220.5
18,12,4.1698,8.2198,1,2,1,195
18,12,2.6521,6.7021,-1,2,0,-121.5
18,12,2.7021,6.7521,20,1,1,117
18,12,2.2351,6.2851,-1,2,0,-201
18,12,3.8696,7.9196,20,1,1,258
18,13,9.2234,13.273,20,1,1,-199.5
18,13,2.1684,6.2184,20,1,1,195
18,13,2.7355,6.7855,-1,2,0,-156
18,13,4.3366,8.3866,20,1,1,-210
18,13,14.144,18.194,-1,2,0,-78
18,13,5.6208,9.6708,20,1,1,145.5
18,13,2.9022,6.9522,1,2,1,171
18,14,12.859,16.909,-1,2,0,121.5
18,14,3.7028,7.7528,1,2,1,153
18,14,1.668,5.718,-1,2,0,-150
18,14,5.0538,9.1038,1,2,1,-184.5
18,14,2.2685,6.3185,20,1,1,204
18,14,6.0879,10.138,1,2,1,-82.5
18,14,3.7362,7.7862,20,1,1,246
18,14,3.2525,7.3025,20,1,1,-157.5
18,15,1.8015,5.8515,20,1,1,-162
18,15,1.7514,5.8014,-1,2,0,157.5
18,15,2.2851,6.3351,20,1,1,205.5
18,15,2.9856,7.0356,1,2,1,178.5
18,15,3.486,7.536,1,2,1,223.5
18,15,3.3025,7.3525,-1,2,0,207
18,15,9.0233,13.073,-1,2,0,178.5
18,15,10.558,14.608,20,1,1,-139.5
18,16,2.502,6.552,20,1,1,145.5
18,16,2.0516,9.1016,-20,1,0,85.5
18,16,4.1532,8.2032,20,1,1,256.5
18,16,4.887,8.937,20,1,1,-169.5
18,16,9.0569,13.107,1,2,1,-184.5
18,16,9.6904,13.74,20,1,1,151.5
18,16,3.4526,7.5026,1,2,1,-220.5
18,17,6.705,10.755,1,2,1,153
18,17,6.8551,10.905,20,1,1,-166.5
18,17,6.0378,10.088,-1,2,0,183
18,17,5.5041,9.5541,20,1,1,225
18,17,2.8355,6.8855,1,2,1,-165
18,17,5.871,9.921,20,1,1,-168
18,17,5.2372,9.2872,-1,2,0,159
18,18,4.9537,9.0037,-1,2,0,-175.5
18,18,5.0871,9.1371,20,1,1,-172.5
18,18,9.607,13.657,1,2,1,36
18,18,2.6354,6.6854,20,1,1,147
18,18,2.7021,6.7521,-1,2,0,117
18,18,2.2351,6.2851,-1,2,0,21
18,18,2.602,6.652,-1,2,0,-126
18,18,3.9697,8.0197,1,2,1,87
18,18,3.4359,7.4859,20,1,1,39
18,19,4.7535,8.8035,1,2,1,-171
18,19,2.4853,6.5353,20,1,1,133.5
18,19,2.9523,7.0023,20,1,1,175.5
18,19,6.0878,10.138,20,1,1,-97.5
18,19,4.6368,8.6868,-1,2,0,123
18,19,3.3859,7.4359,20,1,1,-124.5
18,19,3.486,7.536,-1,2,0,133.5
18,19,4.5701,8.6201,20,1,1,219
18,19,2.0016,6.0516,1,2,1,-180
18,20,6.2046,10.255,-1,2,0,108
18,20,2.4186,6.4686,20,1,1,-127.5
18,20,4.3032,8.3532,20,1,1,-117
18,20,2.0016,6.0516,20,1,1,180
18,20,1.8182,5.8682,20,1,1,163.5
18,20,2.7188,6.7688,20,1,1,154.5
18,20,7.222,11.272,1,2,1,70.5
18,20,2.2018,6.2518,20,1,1,108
18,20,9.6904,13.74,1,2,1,61.5
18,21,3.0357,7.0857,-1,2,0,87
18,21,2.3686,6.4186,1,2,1,123
18,21,5.5541,9.6041,20,1,1,139.5
18,21,7.5389,11.589,-1,2,0,-138
18,21,2.0683,6.1183,1,2,1,-186
18,21,2.2351,6.2851,20,1,1,-201
18,21,1.8015,5.8515,20,1,1,-162
18,21,3.4693,7.5193,-1,2,0,-132
18,21,5.2039,9.2539,20,1,1,198
18,22,4.47,8.52,20,1,1,222
18,22,1.6347,5.6847,20,1,1,-147
18,22,6.0545,10.104,1,2,1,-4.5
18,22,7.9892,12.039,1,2,1,88.5
18,22,4.003,8.053,1,2,1,-180
18,22,6.1379,10.188,-1,2,0,78
18,22,2.9022,6.9522,20,1,1,-171
18,22,3.1858,7.2358,1,2,1,-106.5
18,23,1.668,5.718,20,1,1,-150
18,23,5.7209,9.7709,1,2,1,154.5
18,23,4.8036,8.8536,20,1,1,252
18,23,3.6695,7.7195,20,1,1,-240
18,23,4.937,8.987,20,1,1,174
18,23,5.4541,9.5041,20,1,1,-130.5
18,23,3.6361,7.6861,1,2,1,147
18,23,3.5527,7.6027,20,1,1,139.5
18,23,1.2844,5.3344,20,1,1,-115.5
18,24,8.5896,12.64,-1,2,0,103.5
18,24,4.42,8.47,1,2,1,-127.5
18,24,4.6869,8.7369,1,2,1,-28.5
18,24,2.0016,6.0516,20,1,1,180
18,24,5.5708,9.6208,-1,2,0,129
18,24,4.937,8.987,20,1,1,-84
18,24,1.6181,5.6681,20,1,1,124.5
18,24,1.3678,5.4178,20,1,1,-123
18,24,1.1677,5.2177,-1,2,0,105
18,25,2.0516,9.1016,-20,1,0,-85.5
18,25,3.586,10.636,-20,1,0,127.5
18,25,3.7028,10.753,-20,1,0,207
18,25,4.3032,8.3532,20,1,1,-207
18,25,7.6556,11.706,-1,2,0,121.5
18,25,4.0697,8.1197,20,1,1,276
18,25,5.0371,9.0871,20,1,1,93
18,26,5.1872,9.2372,-1,2,0,-196.5
18,26,5.6041,9.6541,20,1,1,-216
18,26,3.8529,7.9029,20,1,1,-166.5
18,26,2.552,6.602,20,1,1,229.5
18,26,1.5847,5.6347,20,1,1,-142.5
18,26,2.1517,6.2017,20,1,1,76.5
18,26,3.3025,7.3525,20,1,1,-117
18,26,2.5687,6.6187,20,1,1,-129
18,26,1.8015,5.8515,-1,2,0,72
18,26,2.7855,6.8355,1,2,1,-160.5
18,27,4.1197,8.1697,-1,2,0,-207
18,27,6.705,10.755,1,2,1,-117
18,27,5.1038,9.1538,20,1,1,189
18,27,2.0517,6.1017,20,1,1,-175.5
18,27,1.4179,5.4679,20,1,1,127.5
18,27,3.5194,7.5694,20,1,1,136.5
18,27,7.7557,11.806,-1,2,0,157.5
18,27,2.1851,6.2351,1,2,1,-163.5
18,27,4.2866,8.3366,20,1,1,-115.5
18,28,4.2032,8.2532,-1,2,0,-108
18,28,3.7195,7.7695,20,1,1,154.5
18,28,8.1226,12.173,1,2,1,-100.5
18,28,3.2192,7.2692,20,1,1,109.5
18,28,3.2858,7.3358,-1,2,0,-115.5
18,28,3.1858,7.2358,20,1,1,196.5
18,28,3.9697,8.0197,20,1,1,177
18,28,8.4895,12.54,-1,2,0,-133.5
18,29,3.8696,7.9196,20,1,1,-258
18,29,11.058,15.108,1,2,1,175.5
18,29,4.9203,8.9703,20,1,1,262.5
18,29,8.9565,13.007,1,2,1,265.5
18,29,9.5569,13.607,1,2,1,-130.5
18,29,4.6201,8.6701,20,1,1,-145.5
18,30,2.1184,6.1684,20,1,1,-190.5
18,30,5.6542,9.7042,1,2,1,148.5
18,30,2.1517,6.2017,-1,2,0,193.5
18,30,5.1538,9.2038,20,1,1,-283.5
18,30,3.1524,7.2024,20,1,1,193.5
18,30,3.2191,7.2691,20,1,1,-199.5
18,30,5.2873,9.3373,1,2,1,205.5
18,30,7.4221,11.472,20,1,1,217.5
18,30,3.3526,7.4026,1,2,1,211.5
18,31,10.758,14.808,1,2,1,72
18,31,3.1024,7.1524,-1,2,0,171
18,31,8.5396,12.59,-1,2,0,-138
18,31,5.7876,12.838,-20,1,0,-250.5
18,31,9.6237,13.674,1,2,1,-145.5
18,31,2.8356,6.8856,1,2,1,-165
18,32,2.7188,6.7688,20,1,1,154.5
18,32,1.4846,5.5346,20,1,1,-133.5
18,32,2.0683,6.1183,-1,2,0,174
18,32,5.6042,9.6542,-1,2,0,-36
18,32,1.7348,5.7848,20,1,1,-156
18,32,5.7709,9.8209,-1,2,0,159
18,32,5.0371,9.0871,-1,2,0,183
18,32,4.2366,8.2866,1,2,1,-159
18,32,3.1358,7.1858,20,1,1,192
18,33,4.7702,8.8202,20,1,1,-159
18,33,3.0857,7.1357,20,1,1,-187.5
18,33,11.358,15.408,1,2,1,121.5
18,33,2.6354,6.6854,-1,2,0,147
18,33,1.3345,5.3845,20,1,1,-120
18,33,6.0878,10.138,1,2,1,-187.5
18,33,5.0705,9.1205,20,1,1,-186
18,33,4.3032,8.3532,1,2,1,-117
18,34,1.1844,5.2344,20,1,1,-106.5
18,34,1.2677,5.3177,20,1,1,-114
18,34,4.9704,9.0204,-1,2,0,-177
18,34,4.6702,8.7202,20,1,1,150
18,34,2.3352,6.3852,20,1,1,210
18,34,1.0343,5.0843,-1,2,0,-87
18,34,1.1343,5.1843,20,1,1,-78
18,34,1.8348,5.8848,-1,2,0,-75
18,34,2.1017,6.1517,20,1,1,-99
18,34,2.7522,6.8022,1,2,1,157.5
18,34,0.7007,4.7507,1,2,1,-63
18,34,1.2177,5.2677,20,1,1,-109.5
18,35,6.7216,10.772,20,1,1,192
18,35,5.3206,9.3706,1,2,1,208.5
18,35,4.2199,8.2699,-1,2,0,-70.5
18,35,6.2212,10.271,20,1,1,-109.5
18,35,6.0045,10.054,-1,2,0,180
18,35,2.5186,6.5686,-1,2,0,133.5
18,35,5.5374,9.5874,20,1,1,228
18,35,4.37,8.42,20,1,1,213
19,1,5.8043,9.8543,-1,2,0,-18
19,1,2.1351,6.1851,20,1,1,102
19,1,2.0183,6.0683,20,1,1,181.5
19,1,2.4353,6.4853,20,1,1,129
19,1,4.4534,8.5034,1,2,1,130.5
19,1,5.0371,9.0871,-1,2,0,3
19,1,2.5687,6.6187,20,1,1,-129
19,1,1.6847,5.7347,20,1,1,118.5
19,1,4.5868,8.6368,-1,2,0,-142.5
19,1,2.7188,6.7688,1,2,1,154.5
19,2,2.3185,9.3685,-20,1,0,-69
19,2,2.3519,6.4019,-1,2,0,121.5
19,2,3.7695,7.8195,20,1,1,-159
19,2,2.8022,6.8522,20,1,1,162
19,2,2.8522,6.9022,20,1,1,166.5
19,2,3.6695,7.7195,20,1,1,-150
19,2,2.7855,6.8355,1,2,1,250.5
19,2,4.5534,8.6034,20,1,1,-139.5
19,2,6.2546,10.305,-1,2,0,-112.5
19,3,3.9697,8.0197,1,2,1,177
19,3,3.9863,8.0363,-1,2,0,178.5
19,3,2.1851,6.2351,20,1,1,-163.5
19,3,3.0357,7.0857,-1,2,0,-93
19,3,3.6361,7.6861,-1,2,0,-147
19,3,2.9022,6.9522,20,1,1,-171
19,3,5.1205,9.1705,-1,2,0,-79.5
19,3,4.3033,8.3533,-1,2,0,27
19,3,2.5854,6.6354,20,1,1,232.5
19,4,5.6542,9.7042,-1,2,0,58.5
19,4,4.1031,8.1531,1,2,1,-9
19,4,6.0545,10.104,-1,2,0,-4.5
19,4,2.2852,6.3352,-1,2,0,-205.5
19,4,7.2053,11.255,-1,2,0,18
19,4,2.652,6.702,20,1,1,148.5
19,4,3.1524,7.2024,-1,2,0,166.5
19,4,3.9697,8.0197,1,2,1,-177
19,4,3.5027,7.5527,20,1,1,225
19,5,4.42,8.47,20,1,1,142.5
19,5,3.9363,7.9863,1,2,1,-6
19,5,6.8884,10.938,1,2,1,79.5
19,5,4.8703,8.9203,1,2,1,168
19,5,4.37,11.42,-20,1,0,33
19,5,4.1532,8.2032,-1,2,0,-103.5
19,5,2.8189,6.8689,20,1,1,163.5
19,5,5.7876,9.8376,1,2,1,-19.5
19,6,3.3025,10.353,-20,1,0,117
19,6,6.5549,10.605,-1,2,0,139.5
19,6,3.903,7.953,-1,2,0,-9
19,6,2.4353,6.4853,20,1,1,-129
19,6,3.4693,7.5193,-1,2,0,-222
19,6,3.7028,7.7528,20,1,1,-153
19,6,2.552,6.602,-1,2,0,220.5
19,6,3.9363,7.9863,20,1,1,-264
19,6,3.1358,10.186,-20,1,0,168
19,7,3.1524,7.2024,20,1,1,-166.5
19,7,5.3206,9.3706,-1,2,0,118.5
19,7,2.2184,6.2684,20,1,1,70.5
19,7,4.6868,8.7368,-1,2,0,61.5
19,7,4.3199,8.3699,1,2,1,-118.5
19,7,4.2365,8.2865,1,2,1,69
19,7,8.8898,12.94,-1,2,0,169.5
19,7,7.1218,11.172,-1,2,0,-10.5
19,8,3.7695,7.8195,1,2,1,159
19,8,4.7035,8.7535,20,1,1,243
19,8,4.7702,8.8202,20,1,1,159
19,8,3.4193,7.4693,20,1,1,307.5
19,8,5.1038,9.1538,20,1,1,-279
19,8,5.1038,9.1538,20,1,1,-261
19,8,8.2227,12.273,1,2,1,109.5
19,8,4.1198,8.1698,20,1,1,-190.5
19,9,6.4714,10.521,1,2,1,48
19,9,4.5368,8.5868,20,1,1,138
19,9,4.6368,8.6868,-1,2,0,-123
19,9,4.1366,8.1866,20,1,1,348
19,9,3.8196,7.8696,1,2,1,163.5
19,9,4.4867,8.5367,1,2,1,46.5
19,9,5.7209,9.7709,1,2,1,-64.5
19,9,4.003,8.053,20,1,1,90
19,10,7.1719,11.222,1,2,1,-75
19,10,8.9732,13.023,20,1,1,-177
19,10,4.4367,8.4867,1,2,1,-219
19,10,4.6035,8.6535,-1,2,0,234
19,10,6.0378,10.088,-1,2,0,-267
19,10,5.9878,10.038,1,2,1,88.5
19,10,6.6216,10.672,20,1,1,-214.5
19,11,4.6368,8.6868,1,2,1,-123
19,11,7.7057,11.756,1,2,1,27
19,11,4.8536,8.9036,20,1,1,-256.5
19,11,5.4541,9.5041,-1,2,0,220.5
19,11,3.8863,7.9363,20,1,1,259.5
19,11,5.1038,9.1538,-1,2,0,-99
19,11,11.775,15.825,-1,2,0,21
19,12,8.7564,12.806,-1,2,0,-67.5
19,12,3.9029,7.9529,-1,2,0,-171
19,12,7.272,11.322,1,2,1,114
19,12,3.0524,7.1024,-1,2,0,-175.5
19,12,7.9058,11.956,1,2,1,-9
19,12,5.1538,9.2038,20,1,1,193.5
19,12,3.5527,7.6027,1,2,1,229.5
