2,30,0.0050246,4.005,1,2,1
2,31,1.3545,5.3545,1,2,1
2,31,0.0086724,4.0087,1,2,1
2,31,1.2284,5.2284,20,1,1
2,31,0.65979,4.6598,20,1,1
2,31,0.073096,4.0731,-1,2,0
2,31,0.88447,4.8845,1,2,1
2,31,0.08959,4.0896,1,2,1
2,31,0.076237,4.0762,-1,2,0
2,31,0.82444,4.8244,20,1,1
2,31,0.96578,4.9658,20,1,1
2,31,0.9489,4.9489,20,1,1
2,31,0.7038,4.7038,20,1,1
2,31,0.017684,4.0177,-1,2,0
2,32,1.1051,8.1051,-20,1,0
2,32,0.66276,4.6628,20,1,1
2,32,0.57693,4.5769,20,1,1
2,32,0.017393,4.0174,-1,2,0
2,32,0.26618,4.2662,1,2,1
2,32,0.0061891,4.0062,1,2,1
2,32,0.63443,4.6344,20,1,1
2,32,0.64521,7.6452,-20,1,0
2,32,2.1688,6.1688,20,1,1
2,32,0.013025,4.013,1,2,1
2,32,2.3482,6.3482,20,1,1
2,32,0.016417,4.0164,1,2,1
2,33,0.93191,4.9319,-1,2,0
2,33,0.013276,4.0133,1,2,1
2,33,0.86385,4.8638,20,1,1
2,33,0.9802,4.9802,20,1,1
2,33,1.6885,5.6885,20,1,1
2,33,1.3209,8.3209,-20,1,0
2,33,1.0559,5.0559,20,1,1
2,33,0.32674,4.3267,-1,2,0
2,33,0.10978,4.1098,-1,2,0
2,33,0.24562,4.2456,-1,2,0
2,33,1.7873,5.7873,20,1,1
2,33,0.52919,4.5292,1,2,1
2,34,0.0095372,4.0095,-1,2,0
2,34,1.9728,5.9728,20,1,1
2,34,0.3441,4.3441,1,2,1
2,34,0.53685,4.5369,-1,2,0
2,34,1.0606,5.0606,20,1,1
2,34,0.4522,4.4522,1,2,1
2,34,0.66541,4.6654,20,1,1
2,34,1.1779,5.1779,20,1,1
2,34,0.017159,4.0172,-1,2,0
2,34,0.029464,4.0295,1,2,1
2,34,0.0070989,4.0071,1,2,1
2,34,0.61355,4.6136,20,1,1
2,34,0.076626,4.0766,-1,2,0
2,35,0,4,-1,2,0
2,35,0.49031,4.4903,20,1,1
2,35,0,4,-1,2,0
2,35,0.0078399,4.0078,-1,2,0
2,35,0.71652,4.7165,20,1,1
2,35,0,4,-1,2,0
2,35,0,4,-1,2,0
2,35,1.7076,5.7076,20,1,1
2,35,0.38163,4.3816,1,2,1
2,35,0.43882,4.4388,-1,2,0
2,35,0.80842,4.8084,20,1,1
2,35,0.64326,4.6433,20,1,1
2,35,0.64493,4.6449,20,1,1
2,35,2.0132,6.0132,20,1,1
2,36,1.3047,5.3047,20,1,1
2,36,0.56117,4.5612,20,1,1
2,36,0.54718,4.5472,20,1,1
2,36,1.0123,5.0123,20,1,1
2,36,1.6072,8.6072,-20,1,0
2,36,0.01768,4.0177,-1,2,0
2,36,0.976,4.976,20,1,1
2,36,1.6953,8.6953,-20,1,0
2,36,1.6989,8.6989,-20,1,0
2,36,0.76313,7.7631,-20,1,0
2,37,0.69843,4.6984,20,1,1
2,37,0.098873,4.0989,1,2,1
2,37,0.062503,4.0625,-1,2,0
2,37,0.71932,4.7193,20,1,1
2,37,0.91592,4.9159,20,1,1
2,37,0.93428,7.9343,-20,1,0
2,37,1.4025,5.4025,20,1,1
2,37,0.14946,4.1495,1,2,1
2,37,2.2592,6.2592,20,1,1
2,37,1.7331,5.7331,20,1,1
2,37,1.3761,8.3761,-20,1,0
2,38,0.021214,4.0212,1,2,1
2,38,0.022267,4.0223,1,2,1
2,38,0.69818,7.6982,-20,1,0
2,38,0.80662,4.8066,20,1,1
2,38,1.336,8.336,-20,1,0
2,38,0.27912,4.2791,1,2,1
2,38,0.68864,4.6886,20,1,1
2,38,1.4476,8.4476,-20,1,0
2,38,0.70863,4.7086,20,1,1
2,38,0.95765,4.9577,20,1,1
2,38,0.88274,4.8827,20,1,1
2,39,0.032322,4.0323,-1,2,0
2,39,0.041375,4.0414,1,2,1
2,39,0.67916,4.6792,20,1,1
2,39,0.12601,4.126,1,2,1
2,39,1.4128,5.4128,20,1,1
2,39,0.011513,4.0115,-1,2,0
2,39,0.77661,4.7766,20,1,1
2,39,0.096915,4.0969,-1,2,0
2,39,0.085816,4.0858,-1,2,0
2,39,0.63887,4.6389,-1,2,0
2,39,0.57251,4.5725,20,1,1
2,39,0.59529,4.5953,1,2,1
2,39,0.82939,4.8294,20,1,1
2,39,0.85187,4.8519,20,1,1
2,40,0.076687,4.0767,-1,2,0
2,40,0.8842,4.8842,20,1,1
2,40,0.72142,4.7214,1,2,1
2,40,0.72483,7.7248,-20,1,0
2,40,0.059644,4.0596,-1,2,0
2,40,0.010674,4.0107,-1,2,0
2,40,0.90694,7.9069,-20,1,0
2,40,0.065024,4.065,-1,2,0
2,40,0.68995,4.6899,20,1,1
2,40,0.080887,4.0809,-1,2,0
2,40,0.65521,4.6552,20,1,1
2,40,0.94708,4.9471,20,1,1
3,1,1.4549,5.4549,20,1,1
3,1,2.1069,6.1069,20,1,1
3,1,2.277,6.277,20,1,1
3,1,3.5608,7.5608,1,2,1
3,1,3.801,10.801,-20,1,0
3,1,0,7,-20,1,0
3,1,4.8372,8.8372,20,1,1
3,1,0,7,-20,1,0
3,2,0.824,4.824,20,1,1
3,2,0.37598,4.376,-1,2,0
3,2,0.83697,4.837,20,1,1
3,2,0.69235,4.6923,20,1,1
3,2,6.0884,10.088,-1,2,0
3,2,1.7486,5.7486,20,1,1
3,2,1.3524,5.3524,1,2,1
3,2,1.4156,5.4156,-1,2,0
3,2,3.1972,7.1972,20,1,1
3,2,5.5471,9.5471,1,2,1
3,3,3.8297,7.8297,-1,2,0
3,3,5.0445,9.0445,1,2,1
3,3,0.92498,4.925,-1,2,0
3,3,0.35602,4.356,-1,2,0
3,3,3.4858,7.4858,20,1,1
3,3,1.6343,5.6343,-1,2,0
3,3,1.2637,5.2637,1,2,1
3,3,2.2106,6.2106,20,1,1
3,3,1.1734,5.1734,20,1,1
3,3,1.0997,5.0997,20,1,1
3,4,1.4225,5.4225,1,2,1
3,4,3.6317,7.6317,1,2,1
3,4,2.2759,6.2759,1,2,1
3,4,1.7262,5.7262,20,1,1
3,4,1.5206,5.5206,1,2,1
3,4,0.83177,4.8318,20,1,1
3,4,0.82287,4.8229,-1,2,0
3,4,0.8653,4.8653,20,1,1
3,4,0.81547,4.8155,1,2,1
3,4,0.77416,4.7742,20,1,1
3,4,1.2,5.2,-1,2,0
3,5,0.88885,4.8889,20,1,1
3,5,1.4332,5.4332,1,2,1
3,5,1.6499,5.6499,1,2,1
3,5,4.6821,8.6821,1,2,1
3,5,0.77327,4.7733,20,1,1
3,5,0.45822,4.4582,1,2,1
3,5,1.7635,5.7635,1,2,1
3,5,2.9855,6.9855,1,2,1
3,5,1.3222,5.3222,20,1,1
3,5,0.76516,4.7652,20,1,1
3,5,2.9864,6.9864,20,1,1
3,6,2.6797,6.6797,20,1,1
3,6,5.2737,9.2737,1,2,1
3,6,3.5692,7.5692,-1,2,0
3,6,0.81514,4.8151,-1,2,0
3,6,4.041,8.041,20,1,1
3,6,0.8346,4.8346,20,1,1
3,6,2.329,6.329,20,1,1
3,6,2.0022,6.0022,1,2,1
3,6,0.44878,4.4488,-1,2,0
3,6,0.36959,4.3696,-1,2,0
3,7,1.7686,5.7686,20,1,1
3,7,1.3686,5.3686,-1,2,0
3,7,4.04,8.04,-1,2,0
3,7,1.7748,5.7748,20,1,1
3,7,5.2565,9.2565,1,2,1
3,7,0.60758,4.6076,-1,2,0
3,7,0.84055,4.8406,-1,2,0
3,7,2.2254,6.2254,20,1,1
3,7,3.023,7.023,20,1,1
3,7,2.504,6.504,20,1,1
3,8,1.7707,5.7707,1,2,1
3,8,1.4537,5.4537,20,1,1
3,8,1.7816,5.7816,20,1,1
3,8,1.5972,5.5972,20,1,1
3,8,1.3494,5.3494,1,2,1
3,8,1.4369,5.4369,-1,2,0
3,8,3.8845,7.8845,1,2,1
3,8,1.5758,5.5758,20,1,1
3,8,3.4082,10.408,-20,1,0
3,8,3.8438,7.8438,20,1,1
3,9,1.2277,5.2277,20,1,1
3,9,1.5216,5.5216,20,1,1
3,9,2.4678,6.4678,20,1,1
3,9,4.3235,8.3235,-1,2,0
3,9,1.5485,5.5485,20,1,1
3,9,0.3738,4.3738,-1,2,0
3,9,0.32461,4.3246,1,2,1
3,9,0.60471,4.6047,1,2,1
3,9,0.41331,4.4133,1,2,1
3,9,1.4202,5.4202,1,2,1
3,9,1.1574,5.1574,20,1,1
3,10,0.81977,4.8198,-1,2,0
3,10,0.61849,4.6185,20,1,1
3,10,0.34928,4.3493,-1,2,0
3,10,0.23888,4.2389,-1,2,0
3,10,0.28543,4.2854,-1,2,0
3,10,0.3817,4.3817,1,2,1
3,10,0.8581,4.8581,20,1,1
3,10,0,4,-1,2,0
3,10,0.41934,4.4193,1,2,1
3,10,1.8913,5.8913,20,1,1
3,10,2.4286,6.4286,20,1,1
3,10,1.5656,5.5656,20,1,1
3,10,1.1792,5.1792,20,1,1
3,11,0.2645,4.2645,-1,2,0
3,11,0.30937,4.3094,-1,2,0
3,11,0.28134,4.2813,-1,2,0
3,11,0.91652,4.9165,20,1,1
3,11,1.0123,5.0123,-1,2,0
3,11,0.89122,4.8912,20,1,1
3,11,0.4724,4.4724,-1,2,0
3,11,2.2798,6.2798,20,1,1
3,11,1.9922,5.9922,20,1,1
3,11,2.3782,6.3782,20,1,1
3,11,0.25668,4.2567,-1,2,0
3,11,0.83836,4.8384,20,1,1
3,12,1.2418,5.2418,-1,2,0
3,12,0.37227,4.3723,-1,2,0
3,12,0.90526,4.9053,20,1,1
3,12,0.55617,4.5562,-1,2,0
3,12,0.55334,4.5533,20,1,1
3,12,0.6773,4.6773,20,1,1
3,12,0.31876,4.3188,-1,2,0
3,12,0.76146,4.7615,20,1,1
3,12,1.5409,5.5409,20,1,1
3,12,0.27409,4.2741,1,2,1
3,12,0.31731,4.3173,-1,2,0
3,12,1.9455,5.9455,20,1,1
3,12,0.47777,4.4778,1,2,1
3,13,0.36106,4.3611,-1,2,0
3,13,0.61278,4.6128,20,1,1
3,13,0.53214,4.5321,1,2,1
3,13,0.36937,4.3694,1,2,1
3,13,0.62615,4.6262,20,1,1
3,13,0.28218,4.2822,1,2,1
3,13,0.37333,4.3733,1,2,1
3,13,0.33986,4.3399,1,2,1
3,13,0.60611,4.6061,20,1,1
3,13,1.8614,5.8614,20,1,1
3,13,1.137,5.137,20,1,1
3,13,1.7491,5.7491,20,1,1
3,13,0.91611,4.9161,20,1,1
3,14,0.68435,4.6844,-1,2,0
3,14,1.1581,5.1581,20,1,1
3,14,1.1815,5.1815,20,1,1
3,14,0.2891,4.2891,-1,2,0
3,14,0.62338,4.6234,20,1,1
3,14,0.10417,4.1042,-1,2,0
3,14,0.49564,4.4956,1,2,1
3,14,0.75146,4.7515,20,1,1
3,14,0.29331,4.2933,-1,2,0
3,14,0.48317,4.4832,-1,2,0
3,14,0.5658,4.5658,20,1,1
3,14,0.64546,4.6455,-1,2,0
3,14,2.8223,6.8223,20,1,1
3,15,0.68018,4.6802,20,1,1
3,15,1.3556,5.3556,1,2,1
3,15,0.29957,4.2996,-1,2,0
3,15,0.33668,4.3367,-1,2,0
3,15,0.6092,4.6092,20,1,1
3,15,0.55559,4.5556,20,1,1
3,15,0.28261,4.2826,-1,2,0
3,15,0.5333,4.5333,-1,2,0
3,15,1.3637,5.3637,20,1,1
3,15,0.98353,4.9835,20,1,1
3,15,0.79283,4.7928,20,1,1
3,15,0.36811,4.3681,-1,2,0
3,15,0.30453,4.3045,-1,2,0
3,16,0.47901,4.479,1,2,1
3,16,0.29428,4.2943,-1,2,0
3,16,1.0737,5.0737,20,1,1
3,16,0.58653,4.5865,20,1,1
3,16,0.28236,4.2824,1,2,1
3,16,1.0446,5.0446,20,1,1
3,16,0.84088,4.8409,1,2,1
3,16,0.017826,4.0178,1,2,1
3,16,0.49981,4.4998,20,1,1
3,16,0.87518,4.8752,20,1,1
3,16,0.69597,4.696,20,1,1
3,16,0.66532,4.6653,20,1,1
3,16,0.56899,4.569,-1,2,0
3,17,0.88783,4.8878,-1,2,0
3,17,0.64793,4.6479,20,1,1
3,17,0.52333,4.5233,20,1,1
3,17,0.29281,4.2928,-1,2,0
3,17,0.32083,4.3208,-1,2,0
3,17,0.39174,4.3917,1,2,1
3,17,0.48679,4.4868,20,1,1
3,17,0.24673,4.2467,1,2,1
3,17,0.24307,4.2431,-1,2,0
3,17,0.62264,4.6226,20,1,1
3,17,0.01999,4.02,1,2,1
3,17,0.24579,4.2458,-1,2,0
3,17,0.55737,4.5574,-1,2,0
3,17,0.67961,7.6796,-20,1,0
3,18,0.73622,4.7362,20,1,1
3,18,2.2238,6.2238,20,1,1
3,18,0.34866,4.3487,-1,2,0
3,18,0.24544,4.2454,1,2,1
3,18,0.42101,4.421,-1,2,0
3,18,0.60956,4.6096,20,1,1
3,18,0.59915,4.5992,-1,2,0
3,18,0.78462,4.7846,20,1,1
3,18,0.66714,4.6671,20,1,1
3,18,0.82309,4.8231,20,1,1
3,18,1.2299,5.2299,20,1,1
3,18,0.70601,4.706,1,2,1
3,18,1.7127,5.7127,20,1,1
3,19,0.74289,4.7429,20,1,1
3,19,0.93793,4.9379,20,1,1
3,19,0.50611,4.5061,1,2,1
3,19,2.0277,6.0277,20,1,1
3,19,0.45228,4.4523,-1,2,0
3,19,1.4736,5.4736,20,1,1
3,19,0.74735,4.7474,20,1,1
3,19,1.1817,5.1817,20,1,1
3,19,0.80513,4.8051,20,1,1
3,19,0.75571,4.7557,20,1,1
3,19,0.28548,4.2855,-1,2,0
3,19,0.45217,4.4522,1,2,1
3,20,1.0751,5.0751,1,2,1
3,20,0.58317,4.5832,20,1,1
3,20,0.77405,4.774,20,1,1
3,20,1.4257,5.4257,20,1,1
3,20,0.39367,4.3937,1,2,1
3,20,0.53282,4.5328,20,1,1
3,20,0.84948,4.8495,20,1,1
3,20,0.63212,4.6321,1,2,1
3,20,0.64345,4.6434,20,1,1
3,20,1.0478,5.0478,20,1,1
3,20,0.71746,4.7175,20,1,1
3,20,0.50434,4.5043,20,1,1
3,20,0.39507,4.3951,-1,2,0
3,21,0.26808,4.2681,1,2,1
3,21,0.66913,4.6691,20,1,1
3,21,0.62973,4.6297,20,1,1
3,21,0.67942,4.6794,20,1,1
3,21,0.84721,4.8472,20,1,1
3,21,0.32835,4.3284,1,2,1
3,21,0.46144,4.4614,-1,2,0
3,21,0.35231,4.3523,1,2,1
3,21,0.5859,4.5859,20,1,1
3,21,0.59436,4.5944,-1,2,0
3,21,0.2705,4.2705,1,2,1
3,21,1.2883,5.2883,20,1,1
3,21,0.85767,4.8577,20,1,1
3,22,0.79233,4.7923,-1,2,0
3,22,0.31343,4.3134,-1,2,0
3,22,0.73946,4.7395,20,1,1
3,22,0.54279,4.5428,20,1,1
3,22,0.40341,4.4034,-1,2,0
3,22,0.50404,4.504,20,1,1
3,22,1.1953,5.1953,20,1,1
3,22,0.42591,4.4259,-1,2,0
3,22,0.43025,4.4302,-1,2,0
3,22,0.95144,4.9514,20,1,1
3,22,0.82867,4.8287,20,1,1
3,22,0.33514,4.3351,-1,2,0
3,22,0.37157,4.3716,-1,2,0
3,23,0.6115,4.6115,-1,2,0
3,23,0.65486,4.6549,20,1,1
3,23,0.41554,4.4155,-1,2,0
3,23,1.0774,5.0774,20,1,1
3,23,0.43753,4.4375,-1,2,0
3,23,1.2781,5.2781,20,1,1
3,23,1.5536,5.5536,20,1,1
3,23,0.9396,4.9396,20,1,1
3,23,0.46792,4.4679,-1,2,0
3,23,0.82868,4.8287,1,2,1
3,23,0.3018,4.3018,1,2,1
3,23,0.45947,4.4595,-1,2,0
3,23,0.66218,4.6622,1,2,1
3,24,0.27909,4.2791,-1,2,0
3,24,0.26206,4.2621,-1,2,0
3,24,0.13002,4.13,-1,2,0
3,24,0.78785,4.7878,20,1,1
3,24,0.5265,4.5265,1,2,1
3,24,0.52314,4.5231,20,1,1
3,24,0.75154,4.7515,20,1,1
3,24,0.98979,4.9898,20,1,1
3,24,0.33566,4.3357,1,2,1
3,24,0.30398,4.304,1,2,1
3,24,1.5182,5.5182,20,1,1
3,24,0.29412,4.2941,1,2,1
3,24,0.36999,4.37,-1,2,0
3,25,0.92439,4.9244,20,1,1
3,25,0.30574,4.3057,1,2,1
3,25,0.63588,4.6359,20,1,1
3,25,0.25201,4.252,1,2,1
3,25,0.61292,4.6129,20,1,1
3,25,0.58982,4.5898,20,1,1
3,25,0.38508,4.3851,1,2,1
3,25,0.32145,4.3215,1,2,1
3,25,0.66467,4.6647,20,1,1
3,25,0.56496,4.565,20,1,1
3,25,0.81709,4.8171,20,1,1
3,25,0.70536,4.7054,20,1,1
3,25,0.58553,4.5855,20,1,1
3,25,0.2423,4.2423,1,2,1
3,26,0.46736,4.4674,20,1,1
3,26,0.44064,7.4406,-20,1,0
3,26,0.32068,4.3207,-1,2,0
3,26,0.55664,4.5566,20,1,1
3,26,0.4361,4.4361,-1,2,0
3,26,0.73956,4.7396,20,1,1
3,26,1.6177,5.6177,20,1,1
3,26,0.58651,4.5865,20,1,1
3,26,1.3422,5.3422,20,1,1
3,26,0.2973,4.2973,1,2,1
3,26,0.27766,4.2777,-1,2,0
3,26,0.60969,4.6097,20,1,1
3,26,0.27533,4.2753,-1,2,0
3,27,0.26635,4.2663,-1,2,0
3,27,0.4377,4.4377,20,1,1
3,27,0.52846,4.5285,20,1,1
3,27,1.0327,5.0327,20,1,1
3,27,0.27696,4.277,-1,2,0
3,27,1.6268,5.6268,20,1,1
3,27,0.22088,4.2209,1,2,1
3,27,0.32536,4.3254,-1,2,0
3,27,0.15229,4.1523,-1,2,0
3,27,0.57243,4.5724,20,1,1
3,27,0.57037,4.5704,20,1,1
3,27,0.61439,4.6144,20,1,1
3,27,0.51386,4.5139,20,1,1
3,28,0.61585,4.6159,20,1,1
3,28,0.60748,4.6075,-1,2,0
3,28,0.84059,4.8406,20,1,1
3,28,0.65097,4.651,20,1,1
3,28,0.55519,4.5552,20,1,1
3,28,0.57903,4.579,-1,2,0
3,28,0.50627,4.5063,20,1,1
3,28,0.88807,4.8881,-1,2,0
3,28,0.5019,4.5019,20,1,1
3,28,0.43981,4.4398,1,2,1
3,28,0.40744,4.4074,-1,2,0
3,28,0.10158,4.1016,-1,2,0
3,28,0.25299,4.253,-1,2,0
3,29,0.63491,4.6349,20,1,1
3,29,0.40164,4.4016,-1,2,0
3,29,0.5158,4.5158,20,1,1
3,29,0.55463,4.5546,20,1,1
3,29,0.85455,4.8545,20,1,1
3,29,0.55425,4.5543,20,1,1
3,29,0.45452,4.4545,-1,2,0
3,29,0.35264,4.3526,1,2,1
3,29,0.52759,4.5276,20,1,1
3,29,0.59032,4.5903,20,1,1
3,29,0.69132,4.6913,20,1,1
3,29,0.58489,4.5849,20,1,1
3,29,0.2472,4.2472,1,2,1
3,30,0.46931,4.4693,1,2,1
3,30,0.47869,4.4787,20,1,1
3,30,0.25818,4.2582,1,2,1
3,30,0.4483,4.4483,20,1,1
3,30,0.46867,4.4687,1,2,1
3,30,0.81765,4.8176,20,1,1
3,30,0.76662,4.7666,1,2,1
3,30,0.52376,7.5238,-20,1,0
3,30,0.31374,4.3137,-1,2,0
3,30,0.36525,4.3653,-1,2,0
3,30,0.29695,4.2969,-1,2,0
3,30,0.92033,4.9203,20,1,1
3,30,2.7052,6.7052,20,1,1
3,31,0.6735,4.6735,20,1,1
3,31,0.35239,4.3524,1,2,1
3,31,2.4795,6.4795,20,1,1
3,31,0.8222,4.8222,20,1,1
3,31,0.13038,4.1304,1,2,1
3,31,0.35451,4.3545,1,2,1
3,31,0.25269,4.2527,-1,2,0
3,31,0.27131,4.2713,-1,2,0
3,31,0.69907,4.6991,20,1,1
3,31,0.56553,4.5655,1,2,1
3,31,0.32747,4.3275,1,2,1
3,31,0.51395,4.5139,20,1,1
3,31,0.32797,4.328,-1,2,0
3,32,0.67677,4.6768,20,1,1
3,32,0.25582,4.2558,1,2,1
3,32,0.26218,4.2622,1,2,1
3,32,0.27567,4.2757,-1,2,0
3,32,0.5983,4.5983,20,1,1
3,32,0.64732,4.6473,-1,2,0
3,32,0.61464,4.6146,20,1,1
3,32,0.33116,4.3312,1,2,1
3,32,0.8361,4.8361,20,1,1
3,32,0.69415,4.6941,-1,2,0
3,32,0.44373,4.4437,-1,2,0
3,32,1.0902,5.0902,20,1,1
3,32,0.4246,4.4246,-1,2,0
3,33,0.79115,4.7911,20,1,1
3,33,0.6413,4.6413,20,1,1
3,33,0.28569,4.2857,1,2,1
3,33,0.48567,4.4857,20,1,1
3,33,0.6444,4.6444,-1,2,0
3,33,0.27617,4.2762,1,2,1
3,33,0.47125,4.4712,20,1,1
3,33,0.28004,4.28,-1,2,0
3,33,0.64271,4.6427,20,1,1
3,33,0.80432,4.8043,20,1,1
3,33,0.4456,4.4456,1,2,1
3,33,0.40712,4.4071,1,2,1
3,33,0.56147,4.5615,20,1,1
3,34,0.30328,4.3033,-1,2,0
3,34,0.015017,4.015,1,2,1
3,34,0.11967,4.1197,1,2,1
3,34,0.5051,4.5051,20,1,1
3,34,0.61093,4.6109,20,1,1
3,34,0.21137,4.2114,1,2,1
3,34,0.61334,7.6133,-20,1,0
3,34,0.23815,4.2381,1,2,1
3,34,0.4075,4.4075,1,2,1
3,34,0.71848,4.7185,20,1,1
3,34,0.46447,4.4645,1,2,1
3,34,0.29077,4.2908,1,2,1
3,34,0.56812,4.5681,20,1,1
3,35,0.48411,4.4841,1,2,1
3,35,1.6488,5.6488,20,1,1
3,35,0.51211,4.5121,20,1,1
3,35,0.31768,4.3177,1,2,1
3,35,0.55201,4.552,20,1,1
3,35,0.70405,4.704,-1,2,0
3,35,1.8578,5.8578,20,1,1
3,35,0.62237,4.6224,1,2,1
3,35,0.52483,4.5248,20,1,1
3,35,0.60547,4.6055,20,1,1
3,35,0.33738,4.3374,1,2,1
3,35,0.50018,4.5002,1,2,1
3,35,1.4713,5.4713,20,1,1
3,36,1.9223,5.9223,20,1,1
3,36,0.4942,4.4942,20,1,1
3,36,0.31912,4.3191,-1,2,0
3,36,0.28497,4.285,1,2,1
3,36,0.53528,4.5353,20,1,1
3,36,0.49144,4.4914,20,1,1
3,36,1.4381,5.4381,20,1,1
3,36,0.35409,4.3541,1,2,1
3,36,0.70625,4.7062,1,2,1
3,36,1.6503,5.6503,20,1,1
3,36,0.37692,4.3769,-1,2,0
3,36,0.17691,4.1769,-1,2,0
3,36,0.83848,4.8385,20,1,1
3,37,0.79931,4.7993,20,1,1
3,37,1.107,5.107,20,1,1
3,37,0.51213,4.5121,1,2,1
3,37,0.84154,4.8415,20,1,1
3,37,0.47487,4.4749,-1,2,0
3,37,0.76323,4.7632,20,1,1
3,37,0.36502,4.365,-1,2,0
3,37,0.56482,4.5648,20,1,1
3,37,0.64983,4.6498,20,1,1
3,37,0.65961,4.6596,20,1,1
3,37,0.8401,4.8401,20,1,1
3,37,0.51452,4.5145,1,2,1
3,37,0.93761,4.9376,20,1,1
3,38,0.97742,4.9774,20,1,1
3,38,0.77842,4.7784,20,1,1
3,38,0.36716,4.3672,1,2,1
3,38,0.073044,4.073,-1,2,0
3,38,0.31154,4.3115,-1,2,0
3,38,0.063083,4.0631,1,2,1
3,38,0.27832,4.2783,1,2,1
3,38,0.29894,4.2989,1,2,1
3,38,0.26034,4.2603,-1,2,0
3,38,0.73131,4.7313,20,1,1
3,38,0.60063,4.6006,20,1,1
3,38,1.5917,5.5917,20,1,1
3,38,0.74612,4.7461,20,1,1
3,38,0.37309,4.3731,1,2,1
3,39,1.0192,5.0192,20,1,1
3,39,0.52203,4.522,20,1,1
3,39,0.6417,4.6417,20,1,1
3,39,0.86747,7.8675,-20,1,0
3,39,0.49502,4.495,1,2,1
3,39,0.075216,4.0752,1,2,1
3,39,0.38007,4.3801,1,2,1
3,39,0.29759,4.2976,-1,2,0
3,39,0.24726,4.2473,1,2,1
3,39,2.4437,6.4437,20,1,1
3,39,0.34506,4.3451,-1,2,0
3,39,0.72811,4.7281,20,1,1
3,39,0.65756,4.6576,20,1,1
3,40,0.051227,4.0512,-1,2,0
3,40,0.081501,4.0815,-1,2,0
3,40,1.4844,5.4844,20,1,1
3,40,0.28342,4.2834,-1,2,0
3,40,0.61935,4.6194,20,1,1
3,40,0.42326,4.4233,-1,2,0
3,40,0.17205,4.1721,-1,2,0
3,40,0.58465,4.5846,20,1,1
3,40,0.2591,4.2591,-1,2,0
3,40,0.74297,4.743,20,1,1
3,40,0.76714,4.7671,20,1,1
3,40,0.96316,4.9632,20,1,1
3,40,0.27649,4.2765,-1,2,0
4,1,3.6606,7.6606,20,1,1
4,1,1.8666,5.8666,20,1,1
4,1,3.2608,7.2608,20,1,1
4,1,3.7308,7.7308,-1,2,0
4,1,3.5056,7.5056,20,1,1
4,1,4.2212,8.2212,20,1,1
4,1,2.0795,6.0795,20,1,1
4,1,3.7076,7.7076,20,1,1
4,1,2.3432,6.3432,20,1,1
4,2,1.7588,5.7588,20,1,1
4,2,2.1303,6.1303,1,2,1
4,2,1.8727,5.8727,20,1,1
4,2,2.3508,6.3508,20,1,1
4,2,2.4556,6.4556,-1,2,0
4,2,2.6905,6.6905,20,1,1
4,2,3.5454,7.5454,1,2,1
4,2,2.9592,6.9592,1,2,1
4,2,1.3637,5.3637,20,1,1
4,2,1.5401,5.5401,1,2,1
4,3,2.1778,6.1778,-1,2,0
4,3,2.8057,6.8057,-1,2,0
4,3,3.6304,7.6304,1,2,1
4,3,3.2692,7.2692,-1,2,0
4,3,0.8762,4.8762,20,1,1
4,3,0.8521,4.8521,1,2,1
4,3,4.9746,8.9746,-1,2,0
4,3,2.3127,6.3127,20,1,1
4,3,1.1926,5.1926,20,1,1
4,3,1.1068,5.1068,20,1,1
4,4,0.99415,4.9941,1,2,1
4,4,1.776,5.776,-1,2,0
4,4,1.1905,5.1905,-1,2,0
4,4,1.5939,5.5939,20,1,1
4,4,2.5625,6.5625,-1,2,0
4,4,2.3134,6.3134,20,1,1
4,4,1.8874,5.8874,-1,2,0
4,4,1.733,5.733,20,1,1
4,4,3.8428,7.8428,1,2,1
4,4,0.77342,4.7734,20,1,1
4,4,0.81781,4.8178,-1,2,0
4,5,0.64501,4.645,20,1,1
4,5,0.71062,4.7106,1,2,1
4,5,1.3783,5.3783,-1,2,0
4,5,0.98613,4.9861,1,2,1
4,5,2.5188,6.5188,20,1,1
4,5,2.9363,6.9363,-1,2,0
4,5,2.8291,6.8291,-1,2,0
4,5,1.1089,5.1089,-1,2,0
4,5,1.3424,5.3424,20,1,1
4,5,1.8047,5.8047,20,1,1
4,5,1.438,5.438,20,1,1
4,6,0.99641,4.9964,20,1,1
4,6,1.1265,5.1265,1,2,1
4,6,1.603,5.603,-1,2,0
4,6,1.3642,5.3642,1,2,1
4,6,4.0279,8.0279,20,1,1
4,6,2.4337,6.4337,20,1,1
4,6,1.3694,5.3694,20,1,1
4,6,0.52979,4.5298,-1,2,0
4,6,0.61079,4.6108,-1,2,0
4,6,0.76702,4.767,1,2,1
4,6,1.0738,5.0738,-1,2,0
4,7,1.2031,5.2031,20,1,1
4,7,0.97263,4.9726,1,2,1
4,7,0.96651,4.9665,1,2,1
4,7,1.3052,5.3052,20,1,1
4,7,0.68856,4.6886,-1,2,0
4,7,0.41678,4.4168,-1,2,0
4,7,1.408,5.408,1,2,1
4,7,0.63319,4.6332,20,1,1
4,7,1.5031,5.5031,20,1,1
4,7,1.1522,5.1522,20,1,1
4,7,0.23985,4.2399,-1,2,0
4,7,2.2847,6.2847,1,2,1
4,8,0.53869,4.5387,1,2,1
4,8,0.64382,7.6438,-20,1,0
4,8,4.0369,8.0369,20,1,1
